normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
-0.3994683595562036,-0.345819349099887,-0.0123516846753565,1,original,Nothing
-0.4009253285596716,-0.3508915307985306,-0.0302673393015833,1,original,Nothing
-0.3987140696039167,-0.3562763541790192,-0.0431577342544396,1,original,Nothing
-0.3932253606979601,-0.3614046160560658,-0.0500528949365561,1,original,Nothing
-0.3840401864743542,-0.3654948324241613,-0.0505858511529475,1,original,Nothing
-0.3698266583837531,-0.3674457686460314,-0.0450445448254037,1,original,Nothing
-0.3486900632959898,-0.366028827178338,-0.034338384791358,1,original,Nothing
-0.3187230398400967,-0.3603461935523166,-0.0198158519402378,1,original,Nothing
-0.2785124547933069,-0.3501924084455711,-0.0030193976836597,1,original,Nothing
-0.2274660307116105,-0.3361260791507635,0.0145127839299417,1,original,Nothing
-0.1658914944210177,-0.3193875751109051,0.0314133644855044,1,original,Nothing
-0.0949059382068866,-0.3017746349127564,0.0466526825652861,1,original,Nothing
-0.0163118470726117,-0.2854420578908809,0.0596287259499467,1,original,Nothing
0.0675206397206698,-0.2726474701800208,0.0700971486646865,1,original,Nothing
0.1537850468381852,-0.2654807536908722,0.0779950395016981,1,original,Nothing
0.2393747038411391,-0.2654845251606007,0.0833132462709951,1,original,Nothing
0.3210330018550062,-0.2731788338240032,0.0861008305193794,1,original,Nothing
0.3955556457785963,-0.287763364161245,0.086522987369273,1,original,Nothing
0.4600048685426465,-0.3072264739977494,0.0848671720443694,1,original,Nothing
0.5119014785560128,-0.3288331280319879,0.0814864618257024,1,original,Nothing
0.5495239678274709,-0.3497508650952679,0.0766963249051939,1,original,Nothing
0.5723118742522603,-0.3675269751139162,0.0706677064150668,1,original,Nothing
0.5810261051472164,-0.3803344239547697,0.0634069026264508,1,original,Nothing
0.5775012275401358,-0.3870486263226688,0.0548432373549409,1,original,Nothing
0.564223465075478,-0.3872079890177281,0.0449809289597982,1,original,Nothing
0.5438574364585222,-0.3809923480589747,0.0340601899299988,1,original,Nothing
0.5187267643440653,-0.3692603225037236,0.0226165680610575,1,original,Nothing
0.4904891483794154,-0.3534548869198772,0.0113999068413052,1,original,Nothing
0.4601578147659872,-0.3353053157098495,0.0012423655324041,1,original,Nothing
0.42822579698302,-0.3164828535614178,-0.0071099000525377,1,original,Nothing
0.3947606571993833,-0.2983540432715393,-0.0132275672766857,1,original,Nothing
0.3596674750221009,-0.281886377922731,-0.0172366242861479,1,original,Nothing
0.3231403848924071,-0.2677521294956128,-0.0199898621465539,1,original,Nothing
0.2860757681302874,-0.2566429836011626,-0.0230087753792711,1,original,Nothing
0.2503005443735204,-0.2495205864503422,-0.028025350532483,1,original,Nothing
0.2184917351652043,-0.2474660262443349,-0.0362583266775424,1,original,Nothing
0.1936186642488424,-0.2513194417063987,-0.0478162182406153,1,original,Nothing
0.1780695176650626,-0.261434561985332,-0.0615587335292523,1,original,Nothing
0.1730203294211813,-0.27750175032376,-0.0754444890684349,1,original,Nothing
0.1783486098100315,-0.2984371652487061,-0.0870819191676222,1,original,Nothing
0.1929117076660562,-0.3224886554152809,-0.0942197803907564,1,original,Nothing
0.214881211332152,-0.3475242304095596,-0.0951079574255553,1,original,Nothing
0.2419382931166352,-0.371330358459481,-0.0887282485030219,1,original,Nothing
0.2714766543061472,-0.3918570768588336,-0.0749725184267131,1,original,Nothing
0.3010390055707336,-0.4074521824089302,-0.0548045860485302,1,original,Nothing
0.3287884715633232,-0.4170591973349941,-0.0302246225908827,1,original,Nothing
0.3536500739524298,-0.420286459478624,-0.0039200554254107,1,original,Nothing
0.3750452722570649,-0.4172779169529246,0.0212774582188934,1,original,Nothing
0.3924443274355728,-0.4084303636593367,0.042964311853136,1,original,Nothing
0.4050725401315084,-0.394193044461092,0.0595706637437471,1,original,Nothing
0.4119768613132419,-0.3751583425239743,0.0704358688751144,1,original,Nothing
0.4123855381586542,-0.3523168874860367,0.0756678972756091,1,original,Nothing
0.4060288321241477,-0.3271281458722361,0.0760751391598548,1,original,Nothing
0.3929975769712966,-0.3012805002845497,0.073207439046139,1,original,Nothing
0.3731476061655671,-0.2763805171582932,0.0692104612712156,1,original,Nothing
0.3457491910443708,-0.2537979790710598,0.0663018942437633,1,original,Nothing
0.3099561065548071,-0.2346433006088514,0.0660919866431244,1,original,Nothing
0.2658449401840276,-0.219760389316542,0.0691630416077187,1,original,Nothing
0.2153550770396027,-0.2096643179171979,0.07511552833492,1,original,Nothing
0.1624953437325786,-0.2044716716640512,0.0829302790315948,1,original,Nothing
0.1125771803710091,-0.2039381195417151,0.0913462364104786,1,original,Nothing
0.0709805884123732,-0.2075768145340076,0.0991482728934956,1,original,Nothing
0.0421616121065267,-0.2147241497312662,0.1054796680817616,1,original,Nothing
0.0290525204892813,-0.2245319562827603,0.110144224855016,1,original,Nothing
0.0326742368239671,-0.2359526661239872,0.1135844318925916,1,original,Nothing
0.0520396803318801,-0.2477498644911711,0.1163678730898504,1,original,Nothing
0.0845499398955398,-0.2586059497144899,0.1185481342228285,1,original,Nothing
0.1266377783061549,-0.2674666051012463,0.1195379271970098,1,original,Nothing
0.1741780369322736,-0.2740004180463697,0.118629241901086,1,original,Nothing
0.2226655784512204,-0.2786955960686171,0.1156052455048195,1,original,Nothing
0.2674633369174674,-0.2824502966614428,0.1109161169964132,1,original,Nothing
0.3040747117334047,-0.2860809489183853,0.1054563125709146,1,original,Nothing
0.328288930716139,-0.2898947534322615,0.1005015970422195,1,original,Nothing
0.3367175357856479,-0.2930232528641148,0.0981013795832455,1,original,Nothing
0.3282961758256547,-0.2928128825680979,0.101148280564831,1,original,Nothing
0.3058045681870874,-0.2852937836668842,0.1123162305232166,1,original,Nothing
0.2756173935220304,-0.2669487947085094,0.1325171409327291,1,original,Nothing
0.2452807750733988,-0.2366731603349723,0.1601387495078925,1,original,Nothing
0.2203994332766481,-0.1967819940738004,0.1913482911117967,1,original,Nothing
0.2030127901578439,-0.1526673350050415,0.2210070544915604,1,original,Nothing
0.1924305859765471,-0.1113265659168319,0.2438523363657321,1,original,Nothing
0.1872554460027364,-0.0794614295414666,0.2556173476825453,1,original,Nothing
0.1865357792046606,-0.0619844006861723,0.2537212673700425,1,original,Nothing
0.02177979508199721,-0.006561362290148305,-0.0020991906810359584,2,jitter,Nothing
0.02449418156101868,0.004743690212209625,-0.003629608402732696,2,jitter,Nothing
-0.0078352852619393,-0.020350260296281276,-0.011819192311866216,2,jitter,Nothing
0.02551986640068966,-0.008662082984814832,0.0028340718067979055,2,jitter,Nothing
0.02136171982501475,-0.012173833298587707,-0.008135872034621553,2,jitter,Nothing
0.03077034622810788,-0.035615302092899724,-0.0167770352571247,2,jitter,Nothing
0.0480666373451311,-0.06548037191249607,0.014693836087241818,2,jitter,Nothing
0.05055764508430999,-0.11159788815697749,0.007642244720669315,2,jitter,Nothing
0.09597414198313892,-0.12112665942956612,-0.03131066686636513,2,jitter,Nothing
0.10702210851617898,-0.16365935605049342,-0.0057597607235253916,2,jitter,Nothing
0.14875799528022865,-0.19657799294014278,-0.02357586734233424,2,jitter,Nothing
0.15549987540558635,-0.2496482420086331,-0.04819925581446054,2,jitter,Nothing
0.20241325469206964,-0.3060812228963105,-0.012263795307357831,2,jitter,Nothing
0.21351854326457217,-0.32613196750871754,-0.010013450575146444,2,jitter,Nothing
0.24861475351958953,-0.37186229119349495,-0.021052385193381918,2,jitter,Nothing
0.29208416858079234,-0.3925469059157257,-0.007671313896337982,2,jitter,Nothing
0.294847197706013,-0.4082507144735554,-0.009801576960956458,2,jitter,Nothing
0.3530723731576269,-0.39453768235149816,-0.027032794352384374,2,jitter,Nothing
0.3335349718751029,-0.37543859159209036,-0.013367348029827667,2,jitter,Nothing
0.33031630515333016,-0.37157992824945785,0.03225034882999274,2,jitter,Nothing
0.3288004636088881,-0.3679808023192574,-0.0015783855822291692,2,jitter,Nothing
0.3520660731707143,-0.33131120323330826,0.030411852195962326,2,jitter,Nothing
0.3489885556125931,-0.3046663159240205,0.04456526952134512,2,jitter,Nothing
0.30033263099268837,-0.30459076304840177,0.058376549757572636,2,jitter,Nothing
0.3080335152138524,-0.27451870707048165,0.08737410953709188,2,jitter,Nothing
0.2892637303151706,-0.27844878392162575,0.07395157032292227,2,jitter,Nothing
0.24541789697374697,-0.2736336350415183,0.08899365246132677,2,jitter,Nothing
0.24444159126387352,-0.3067963246515078,0.1022960236331972,2,jitter,Nothing
0.1804989277496756,-0.30049193639110694,0.07656615496577068,2,jitter,Nothing
0.12513332071462474,-0.31263596308252567,0.07548127846110184,2,jitter,Nothing
0.11889702337776197,-0.34279284438611174,0.09016679138284851,2,jitter,Nothing
0.07658371606413539,-0.338967456514871,0.11597273392280362,2,jitter,Nothing
0.014582366283015666,-0.34312799853141934,0.11307734185927079,2,jitter,Nothing
0.0033714634887162913,-0.366272884537604,0.09673513892446327,2,jitter,Nothing
-0.08733494610100986,-0.3718177257219167,0.10249255632282295,2,jitter,Nothing
-0.09207243625096095,-0.35844562191911067,0.09164525163774241,2,jitter,Nothing
-0.1663492707233582,-0.37536166907625373,0.10666967120133283,2,jitter,Nothing
-0.2111184335647092,-0.37232612661872233,0.09558904536280848,2,jitter,Nothing
-0.26174487840783855,-0.3450506560852541,0.12050543452205029,2,jitter,Nothing
-0.28303832954975194,-0.3575132323850118,0.0926827222836147,2,jitter,Nothing
-0.3162616123596412,-0.3298056041059979,0.07628789530491178,2,jitter,Nothing
-0.3233821350735362,-0.3469200528838651,0.07298153818174807,2,jitter,Nothing
-0.3561082538256916,-0.30991719057072764,0.03159942888792406,2,jitter,Nothing
-0.3786110056735289,-0.35127652084908506,0.021041941360822276,2,jitter,Nothing
-0.413866676671615,-0.3197569363108186,0.021310910025527548,2,jitter,Nothing
-0.41529507337333527,-0.33949110031505475,-0.02753342058953473,2,jitter,Nothing
-0.40691074789603954,-0.3113089065801115,-0.0674278580258804,2,jitter,Nothing
-0.3991492318074548,-0.36087347359329985,-0.027386135382133605,2,jitter,Nothing
-0.40179193166088584,-0.3374573580955874,-0.06026083968739408,2,jitter,Nothing
-0.3713652480760483,-0.3799712355684427,-0.049854587240901777,2,jitter,Nothing
-0.3768705144472378,-0.3769990554289417,-0.032921854562646055,2,jitter,Nothing
-0.3277599849705005,-0.34786588583486905,-0.04268263009107504,2,jitter,Nothing
-0.29884702943102864,-0.3564891361489919,-0.02752255498821198,2,jitter,Nothing
-0.27344203712166737,-0.3349672708129262,-0.003553574574481918,2,jitter,Nothing
-0.23691924750842747,-0.3201477028453368,0.022621765844043157,2,jitter,Nothing
-0.17248404491004438,-0.30878456744547284,0.056870285527601844,2,jitter,Nothing
-0.08580630226784111,-0.3163691946204027,0.0462858130728288,2,jitter,Nothing
-0.03747748982422254,-0.2653868536775357,0.05846272320108839,2,jitter,Nothing
0.09905755857564286,-0.2889270889390373,0.07333137572462509,2,jitter,Nothing
0.1302999064773254,-0.2639113200725628,0.07666460673115127,2,jitter,Nothing
0.2480125156492603,-0.28814679030653534,0.08216585196390161,2,jitter,Nothing
0.3155272471040359,-0.28722382574989436,0.07260973292938223,2,jitter,Nothing
0.3915069220595414,-0.3142039519654123,0.08853915498361767,2,jitter,Nothing
0.47561419387087134,-0.32484539429523757,0.10181863354282256,2,jitter,Nothing
0.537153546404391,-0.3259984782341451,0.09434374303499816,2,jitter,Nothing
0.5432382378886897,-0.3459703912515172,0.07275800151537906,2,jitter,Nothing
0.5931864672353495,-0.372863250681609,0.06805754567999134,2,jitter,Nothing
0.5432987814230935,-0.3613692501125962,0.05486545407642914,2,jitter,Nothing
0.5807868482444389,-0.3824112579056739,0.05917797874320984,2,jitter,Nothing
0.5735023905372413,-0.3954138099490563,0.033594914989676025,2,jitter,Nothing
0.511406513131575,-0.3753690708185548,0.025035354321044978,2,jitter,Nothing
0.5235211492027879,-0.36312864549144586,0.02088935581264151,2,jitter,Nothing
0.4744349536496194,-0.3649920357395927,0.0020904892844451524,2,jitter,Nothing
0.4572236018984511,-0.32422908910212467,0.0033773847549012823,2,jitter,Nothing
0.4267283088307431,-0.31469656816552716,-0.01525764061282197,2,jitter,Nothing
0.4003849590873577,-0.30108297126427136,-0.013640568734199924,2,jitter,Nothing
0.34971790912816964,-0.2788775616210252,-0.0014840434339657774,2,jitter,Nothing
0.33723940186615003,-0.2819452228740166,-0.031090493046193768,2,jitter,Nothing
0.28639676342165,-0.24600242368853986,0.010209609139878274,2,jitter,Nothing
0.278558001293439,-0.2722180136663596,-0.03850118316320084,2,jitter,Nothing
0.2381087896459646,-0.25167680897026007,-0.014150552571463478,2,jitter,Nothing
0.1994953397616204,-0.23355263161910889,-0.04174677004786144,2,jitter,Nothing
0.19983982497682862,-0.2616671149718363,-0.05423967330022901,2,jitter,Nothing
0.16954589883998372,-0.2982759287170658,-0.09393681540634195,2,jitter,Nothing
0.17243790176515292,-0.30091833045842037,-0.10853874122094906,2,jitter,Nothing
0.19363287436158258,-0.30002237716176244,-0.07943867362729257,2,jitter,Nothing
0.23154363507183706,-0.3805484668147542,-0.09037619404793323,2,jitter,Nothing
0.2557745168863116,-0.3590465962331672,-0.08614330632236374,2,jitter,Nothing
0.2711266666609192,-0.3845137044095536,-0.058757393477732386,2,jitter,Nothing
0.2750243146967303,-0.4306336824986473,-0.024746255242917327,2,jitter,Nothing
0.3462692797035157,-0.39709449023001886,-0.0332352288652288,2,jitter,Nothing
0.34676841159025523,-0.43946652213765286,-0.0018246197876051642,2,jitter,Nothing
0.3829004596445831,-0.401100822751919,0.026394247605090734,2,jitter,Nothing
0.3731534549265144,-0.4398395878664802,0.06395315975936867,2,jitter,Nothing
0.39759677841742597,-0.39756316609558306,0.08519755420425182,2,jitter,Nothing
0.4090774558334022,-0.37583298719121977,0.07884184943752703,2,jitter,Nothing
0.4157315036357399,-0.3732641228241287,0.06445617388596153,2,jitter,Nothing
0.39976719748024186,-0.3346231710611673,0.08973698924994764,2,jitter,Nothing
0.401103064627859,-0.30151197053726714,0.10545918524759937,2,jitter,Nothing
0.37301009720053907,-0.2646257190401524,0.07248166562111213,2,jitter,Nothing
0.3050402482047617,-0.2589358501247419,0.06279489259059956,2,jitter,Nothing
0.32797486106786244,-0.24390445919192746,0.052311694800463646,2,jitter,Nothing
0.2881323133461724,-0.20222915557981444,0.09575275669863037,2,jitter,Nothing
0.20454685952596902,-0.1975682144520007,0.07666515491888413,2,jitter,Nothing
0.17220509032498832,-0.2113103193105238,0.07950801837599833,2,jitter,Nothing
0.09070824115514882,-0.20836330315734508,0.10686593659932635,2,jitter,Nothing
0.07813659332597932,-0.21850780464425268,0.08604287070391213,2,jitter,Nothing
0.041635046582258306,-0.22341651674818966,0.12817212229026498,2,jitter,Nothing
0.012001155220785938,-0.20246082665072665,0.12728561652604767,2,jitter,Nothing
0.04498993403085298,-0.22640059423454567,0.1033342565864393,2,jitter,Nothing
0.06048446162580396,-0.2652346937494535,0.11449971589928189,2,jitter,Nothing
0.07199591864950033,-0.25922310982114877,0.1223715691431937,2,jitter,Nothing
0.09821183275327303,-0.27460140522956283,0.12110925839726386,2,jitter,Nothing
0.16383596777578463,-0.26640876782708794,0.12732269005186958,2,jitter,Nothing
0.2185165524580367,-0.29070870997763343,0.06865086724734121,2,jitter,Nothing
0.2802766085370122,-0.2565561935944232,0.10132395784632128,2,jitter,Nothing
0.29092121673922716,-0.253207396478772,0.10728322643825156,2,jitter,Nothing
0.3206970407965796,-0.31467592864523364,0.08974362159344851,2,jitter,Nothing
0.3355193701478546,-0.2932103963649668,0.11892463631236169,2,jitter,Nothing
0.34929004441530614,-0.31474626584590404,0.12901392981488705,2,jitter,Nothing
0.2920503323132009,-0.2739800053164494,0.11821917534503375,2,jitter,Nothing
0.24453131635186792,-0.23885349044549076,0.15583998927919454,2,jitter,Nothing
0.24729171243862205,-0.21528382752222816,0.13266358510676202,2,jitter,Nothing
0.22859064333732448,-0.20832695961454367,0.17396239468576444,2,jitter,Nothing
0.20396877560083762,-0.1416860543856753,0.1886716527745247,2,jitter,Nothing
0.1917321375820818,-0.12315384280222157,0.24202269805032464,2,jitter,Nothing
0.16014879338158608,-0.0775305283684707,0.26316611474891044,2,jitter,Nothing
0.1782463800129673,-0.0586242448221349,0.23813389083009825,2,jitter,Nothing
0.3219483582620251,-0.3961181038094055,0.0061680755076757,3,shifting,Nothing
0.3352420993750837,-0.3813341796557196,0.0167880347879478,3,shifting,Nothing
0.3434884233143935,-0.3623533150579477,0.0279387231275555,3,shifting,Nothing
0.344862762347741,-0.3417466870024247,0.03927795002912,3,shifting,Nothing
0.3383791028688651,-0.3219714551801228,0.0504002292626743,3,shifting,Nothing
0.324343499835123,-0.3052762974523303,0.0609074114237373,3,shifting,Nothing
0.3042481431420723,-0.2934995688169434,0.0704313003921044,3,shifting,Nothing
0.2800040527922291,-0.2878432476522879,0.0786225513875672,3,shifting,Nothing
0.2529619517054787,-0.2887138688521231,0.0851767713269323,3,shifting,Nothing
0.2234488631330384,-0.2956427213020393,0.0899187125481056,3,shifting,Nothing
0.1911353421019992,-0.3072900189605646,0.0928958164414025,3,shifting,Nothing
0.1557217077368916,-0.3216254520331073,0.0944179292024331,3,shifting,Nothing
0.1172509143119032,-0.3363467354833066,0.0950033176733911,3,shifting,Nothing
0.0760099662044625,-0.3493843531928035,0.0952739040281384,3,shifting,Nothing
0.0323888324257556,-0.3592618922750542,0.0958742687393191,3,shifting,Nothing
-0.0131355253857217,-0.3652319272051364,0.0973687409241421,3,shifting,Nothing
-0.0599491508627671,-0.3672399558168405,0.1000280497652059,3,shifting,Nothing
-0.107260109630212,-0.3657878708245469,0.1035653807844169,3,shifting,Nothing
-0.1540988935027919,-0.3617512663337577,0.1069993147049452,3,shifting,Nothing
-0.1993652817536211,-0.3561899113976298,0.1087921324434823,3,shifting,Nothing
-0.2419111604933925,-0.3501779058657271,0.1072816328715618,3,shifting,Nothing
-0.2806418346017555,-0.344669327073604,0.1012232295347619,3,shifting,Nothing
-0.3146173426778316,-0.340406534055837,0.0901233027835252,3,shifting,Nothing
-0.3431380077707691,-0.3378716450080236,0.0742278490407249,3,shifting,Nothing
-0.365803175343998,-0.3372769259951155,0.0543896944197137,3,shifting,Nothing
-0.3825374746440197,-0.3385867571174169,0.0320297472810757,3,shifting,Nothing
-0.3935840425715302,-0.3415622623036746,0.0090692683662878,3,shifting,Nothing
-0.3994683595562036,-0.345819349099887,-0.0123516846753565,3,shifting,Nothing
-0.4009253285596716,-0.3508915307985306,-0.0302673393015833,3,shifting,Nothing
-0.3987140696039167,-0.3562763541790192,-0.0431577342544396,3,shifting,Nothing
-0.3932253606979601,-0.3614046160560658,-0.0500528949365561,3,shifting,Nothing
-0.3840401864743542,-0.3654948324241613,-0.0505858511529475,3,shifting,Nothing
-0.3698266583837531,-0.3674457686460314,-0.0450445448254037,3,shifting,Nothing
-0.3486900632959898,-0.366028827178338,-0.034338384791358,3,shifting,Nothing
-0.3187230398400967,-0.3603461935523166,-0.0198158519402378,3,shifting,Nothing
-0.2785124547933069,-0.3501924084455711,-0.0030193976836597,3,shifting,Nothing
-0.2274660307116105,-0.3361260791507635,0.0145127839299417,3,shifting,Nothing
-0.1658914944210177,-0.3193875751109051,0.0314133644855044,3,shifting,Nothing
-0.0949059382068866,-0.3017746349127564,0.0466526825652861,3,shifting,Nothing
-0.0163118470726117,-0.2854420578908809,0.0596287259499467,3,shifting,Nothing
0.0675206397206698,-0.2726474701800208,0.0700971486646865,3,shifting,Nothing
0.1537850468381852,-0.2654807536908722,0.0779950395016981,3,shifting,Nothing
0.2393747038411391,-0.2654845251606007,0.0833132462709951,3,shifting,Nothing
0.3210330018550062,-0.2731788338240032,0.0861008305193794,3,shifting,Nothing
0.3955556457785963,-0.287763364161245,0.086522987369273,3,shifting,Nothing
0.4600048685426465,-0.3072264739977494,0.0848671720443694,3,shifting,Nothing
0.5119014785560128,-0.3288331280319879,0.0814864618257024,3,shifting,Nothing
0.5495239678274709,-0.3497508650952679,0.0766963249051939,3,shifting,Nothing
0.5723118742522603,-0.3675269751139162,0.0706677064150668,3,shifting,Nothing
0.5810261051472164,-0.3803344239547697,0.0634069026264508,3,shifting,Nothing
0.5775012275401358,-0.3870486263226688,0.0548432373549409,3,shifting,Nothing
0.564223465075478,-0.3872079890177281,0.0449809289597982,3,shifting,Nothing
0.5438574364585222,-0.3809923480589747,0.0340601899299988,3,shifting,Nothing
0.5187267643440653,-0.3692603225037236,0.0226165680610575,3,shifting,Nothing
0.4904891483794154,-0.3534548869198772,0.0113999068413052,3,shifting,Nothing
0.4601578147659872,-0.3353053157098495,0.0012423655324041,3,shifting,Nothing
0.42822579698302,-0.3164828535614178,-0.0071099000525377,3,shifting,Nothing
0.3947606571993833,-0.2983540432715393,-0.0132275672766857,3,shifting,Nothing
0.3596674750221009,-0.281886377922731,-0.0172366242861479,3,shifting,Nothing
0.3231403848924071,-0.2677521294956128,-0.0199898621465539,3,shifting,Nothing
0.2860757681302874,-0.2566429836011626,-0.0230087753792711,3,shifting,Nothing
0.2503005443735204,-0.2495205864503422,-0.028025350532483,3,shifting,Nothing
0.2184917351652043,-0.2474660262443349,-0.0362583266775424,3,shifting,Nothing
0.1936186642488424,-0.2513194417063987,-0.0478162182406153,3,shifting,Nothing
0.1780695176650626,-0.261434561985332,-0.0615587335292523,3,shifting,Nothing
0.1730203294211813,-0.27750175032376,-0.0754444890684349,3,shifting,Nothing
0.1783486098100315,-0.2984371652487061,-0.0870819191676222,3,shifting,Nothing
0.1929117076660562,-0.3224886554152809,-0.0942197803907564,3,shifting,Nothing
0.214881211332152,-0.3475242304095596,-0.0951079574255553,3,shifting,Nothing
0.2419382931166352,-0.371330358459481,-0.0887282485030219,3,shifting,Nothing
0.2714766543061472,-0.3918570768588336,-0.0749725184267131,3,shifting,Nothing
0.3010390055707336,-0.4074521824089302,-0.0548045860485302,3,shifting,Nothing
0.3287884715633232,-0.4170591973349941,-0.0302246225908827,3,shifting,Nothing
0.3536500739524298,-0.420286459478624,-0.0039200554254107,3,shifting,Nothing
0.3750452722570649,-0.4172779169529246,0.0212774582188934,3,shifting,Nothing
0.3924443274355728,-0.4084303636593367,0.042964311853136,3,shifting,Nothing
0.4050725401315084,-0.394193044461092,0.0595706637437471,3,shifting,Nothing
0.4119768613132419,-0.3751583425239743,0.0704358688751144,3,shifting,Nothing
0.4123855381586542,-0.3523168874860367,0.0756678972756091,3,shifting,Nothing
0.4060288321241477,-0.3271281458722361,0.0760751391598548,3,shifting,Nothing
0.3929975769712966,-0.3012805002845497,0.073207439046139,3,shifting,Nothing
0.3731476061655671,-0.2763805171582932,0.0692104612712156,3,shifting,Nothing
0.3457491910443708,-0.2537979790710598,0.0663018942437633,3,shifting,Nothing
0.3099561065548071,-0.2346433006088514,0.0660919866431244,3,shifting,Nothing
0.2658449401840276,-0.219760389316542,0.0691630416077187,3,shifting,Nothing
0.2153550770396027,-0.2096643179171979,0.07511552833492,3,shifting,Nothing
0.1624953437325786,-0.2044716716640512,0.0829302790315948,3,shifting,Nothing
0.1125771803710091,-0.2039381195417151,0.0913462364104786,3,shifting,Nothing
0.0709805884123732,-0.2075768145340076,0.0991482728934956,3,shifting,Nothing
0.0421616121065267,-0.2147241497312662,0.1054796680817616,3,shifting,Nothing
0.0290525204892813,-0.2245319562827603,0.110144224855016,3,shifting,Nothing
0.0326742368239671,-0.2359526661239872,0.1135844318925916,3,shifting,Nothing
0.0520396803318801,-0.2477498644911711,0.1163678730898504,3,shifting,Nothing
0.0845499398955398,-0.2586059497144899,0.1185481342228285,3,shifting,Nothing
0.1266377783061549,-0.2674666051012463,0.1195379271970098,3,shifting,Nothing
0.1741780369322736,-0.2740004180463697,0.118629241901086,3,shifting,Nothing
0.2226655784512204,-0.2786955960686171,0.1156052455048195,3,shifting,Nothing
0.2674633369174674,-0.2824502966614428,0.1109161169964132,3,shifting,Nothing
0.3040747117334047,-0.2860809489183853,0.1054563125709146,3,shifting,Nothing
0.328288930716139,-0.2898947534322615,0.1005015970422195,3,shifting,Nothing
0.3367175357856479,-0.2930232528641148,0.0981013795832455,3,shifting,Nothing
0.3282961758256547,-0.2928128825680979,0.101148280564831,3,shifting,Nothing
0.3058045681870874,-0.2852937836668842,0.1123162305232166,3,shifting,Nothing
0.2756173935220304,-0.2669487947085094,0.1325171409327291,3,shifting,Nothing
