normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
0.3271775168919997,-0.3535599719360471,-0.0371313669647846,1,original,Clip
0.3293669842050731,-0.3697432447723109,-0.0485059078666068,1,original,Clip
0.3305822948266557,-0.3826922240104958,-0.0583451510863414,1,original,Clip
0.330931079805524,-0.3926169769013941,-0.0655510225709834,1,original,Clip
0.3306853756833639,-0.4000705989998621,-0.0694960858169828,1,original,Clip
0.330166948048764,-0.4056854819113017,-0.0700173511978947,1,original,Clip
0.3296473218178842,-0.4099603833880239,-0.0673075821296433,1,original,Clip
0.3293042854989075,-0.4131551464122887,-0.061821713155447,1,original,Clip
0.3292331634602518,-0.4152790026399695,-0.0542605436419853,1,original,Clip
0.3294733436290101,-0.4161382701036059,-0.0455534101062358,1,original,Clip
0.3300242950290035,-0.4154232189572842,-0.0367162719433027,1,original,Clip
0.3308862585421558,-0.4128585093207174,-0.028626282117369,1,original,Clip
0.3321281409239026,-0.4083747270729697,-0.0219096672789608,1,original,Clip
0.3338907832433473,-0.4021684280082155,-0.016994851877048,1,original,Clip
0.3362663375922439,-0.3946067227604224,-0.0141569354115852,1,original,Clip
0.3391433391823784,-0.3860460582839015,-0.0134432420835761,1,original,Clip
0.3421780221042786,-0.3766752737509834,-0.0145903800867972,1,original,Clip
0.3448977643495053,-0.3665167724129237,-0.0170735131295084,1,original,Clip
0.3467824482705241,-0.3556145912404295,-0.020255057066616,1,original,Clip
0.3473055826528323,-0.3442284551882309,-0.0234823119664109,1,original,Clip
0.3460640980001602,-0.3328229618597747,-0.0260981243407145,1,original,Clip
0.3429586549592739,-0.3219101129494888,-0.0274836377414842,1,original,Clip
0.3381901814685791,-0.3120057994889847,-0.0271857333102123,1,original,Clip
0.3319673176320955,-0.3037524443461538,-0.0250424943956028,1,original,Clip
0.3241465858355112,-0.2980007236039884,-0.0212181241440622,1,original,Clip
0.3141082123532983,-0.2957239202203293,-0.0161585870077968,1,original,Clip
0.3009192022660778,-0.2978240956458159,-0.010545716120994,1,original,Clip
0.2836325258093088,-0.3049307036782703,-0.0052121362391082,1,original,Clip
0.2615779331552572,-0.3172541155261571,-0.0008933034623834,1,original,Clip
0.2345674502112453,-0.3345200919211181,0.0020925673293767,1,original,Clip
0.2029867086557996,-0.3559863410220664,0.0040062292051239,1,original,Clip
0.167775262265892,-0.3805268978579215,0.0056278634000508,1,original,Clip
0.1303180886356115,-0.40676218478337,0.0080145031746915,1,original,Clip
0.0922794945157762,-0.4332104174487909,0.0121140667695676,1,original,Clip
0.0554122881308674,-0.4584378283892749,0.0183913491825842,1,original,Clip
0.0213716969219987,-0.4811895166319542,0.0266695490563772,1,original,Clip
-0.0084429033901142,-0.5004883558416306,0.0362793122413827,1,original,Clip
-0.0330031813778115,-0.5156953135695281,0.046434291149752,1,original,Clip
-0.0517166066666641,-0.5265300098603711,0.0565260673385509,1,original,Clip
-0.0644103550722193,-0.5330163784386781,0.0661001825291284,1,original,Clip
-0.0711497947495475,-0.5352708683079205,0.0746768265255634,1,original,Clip
-0.0718872032710118,-0.5332051265029317,0.0816575778923254,1,original,Clip
-0.0661674135159325,-0.5264472723611616,0.0863599507710399,1,original,Clip
-0.0531571034697005,-0.5145944426631419,0.0881756976324332,1,original,Clip
-0.0320344817365314,-0.4975385191513344,0.0867666641272457,1,original,Clip
-0.0025325074600162,-0.4756606777377265,0.0821131051783848,1,original,Clip
0.034703254756687,-0.4498879462319526,0.0743898739575805,1,original,Clip
0.0781556088156905,-0.4215889060614537,0.0638446708542796,1,original,Clip
0.1257604163021738,-0.3923174033740343,0.0508133901653482,1,original,Clip
0.1752493471967338,-0.3635540288109862,0.0358478549428201,1,original,Clip
0.224329367117247,-0.3366050736200763,0.019814911162215,1,original,Clip
0.2707047590089549,-0.3126477002208827,0.0038497202814472,1,original,Clip
0.3121464522749254,-0.2927364340425206,-0.0108040158612003,1,original,Clip
0.3467452382880525,-0.2776503802285971,-0.0229935947666714,1,original,Clip
0.3732104393272282,-0.2677126485375869,-0.0318758921066053,1,original,Clip
0.3910107544851951,-0.2627913765774414,-0.0370723314549729,1,original,Clip
0.4003223201424492,-0.262472834640877,-0.0386689940679987,1,original,Clip
0.4018948820484375,-0.266201762928733,-0.0370905348946265,1,original,Clip
0.3969467334601722,-0.2732775952411607,-0.0329129265666806,1,original,Clip
0.3871007457430174,-0.2827956873488371,-0.026693912081144,1,original,Clip
0.3742837035418627,-0.2936676879522116,-0.0189224588252091,1,original,Clip
0.3604740370249236,-0.3047639052495406,-0.0100684520547258,1,original,Clip
0.3473263761259036,-0.3150994122711788,-0.0006237147276859,1,original,Clip
0.3359672194534083,-0.3239351668972475,0.0088963803366926,1,original,Clip
0.3271406147138255,-0.3307644277822273,0.0179763119676786,1,original,Clip
0.3214419420205893,-0.3352847494963238,0.0261519886612029,1,original,Clip
0.3193466381300436,-0.3374250277108991,0.0330635477271524,1,original,Clip
0.3210738529218023,-0.3373716528553961,0.0384562715663158,1,original,Clip
0.3264502950574497,-0.335528583492399,0.0421180296441822,1,original,Clip
0.334881923964031,-0.3324305664616265,0.0438197824609865,1,original,Clip
0.3454712004513857,-0.3286631616053975,0.0433309252031796,1,original,Clip
0.3572023885493861,-0.3248244553066725,0.0405031976818639,1,original,Clip
0.3690646268368258,-0.3215099786685723,0.035388705148818,1,original,Clip
0.3800807308254049,-0.3192566190173283,0.0283463734564333,1,original,Clip
0.3893093040529669,-0.3184425123454167,0.0200444303516581,1,original,Clip
0.3959010937966735,-0.3192239582961245,0.0113314137883328,1,original,Clip
0.3992615044599011,-0.3215497807371657,0.0030724712996175,1,original,Clip
0.399244081633904,-0.3252188533597855,-0.0039608711490428,1,original,Clip
0.3962077309850568,-0.3299462007595126,-0.0091212669368307,1,original,Clip
-0.02896263083012632,0.016677078369936753,-0.01088891048452291,2,jitter,Clip
-0.003374498756424041,0.015077200617175955,-0.004248543561054088,2,jitter,Clip
-0.019987206208190868,0.026516058420433048,0.0159127763159234,2,jitter,Clip
0.013087690436902128,-0.004250533380383856,-0.011613930473090265,2,jitter,Clip
0.022715428162305547,-0.01792212509894018,0.015958603504414914,2,jitter,Clip
0.023047736347956236,-0.014805993168928345,-0.008567510158027383,2,jitter,Clip
0.02859805827594017,0.004902141150539597,0.02049912537184625,2,jitter,Clip
0.09063244461035475,-0.03128476478518243,0.014831271955816579,2,jitter,Clip
0.07956239053799606,-0.07722000616496899,0.010474282095771817,2,jitter,Clip
0.12004423668457674,-0.08748862631820081,0.03740592650548908,2,jitter,Clip
0.13046378022357188,-0.12862751003601078,0.04257126168985013,2,jitter,Clip
0.1971300507250633,-0.16613595642222773,0.05571595164060547,2,jitter,Clip
0.22872417523702296,-0.19862277077715595,0.062087001588430876,2,jitter,Clip
0.27282680394694014,-0.23893067029000647,0.052445996246655684,2,jitter,Clip
0.2719995836854274,-0.25965124288995994,0.06896619626003536,2,jitter,Clip
0.3562880564671306,-0.3135206353055166,0.04227003719990384,2,jitter,Clip
0.36016211968451917,-0.36628138396530435,0.05456010654190858,2,jitter,Clip
0.39523374833346486,-0.3467799127205556,0.049636577698660735,2,jitter,Clip
0.414500011596852,-0.37185185379495583,0.05312276019161066,2,jitter,Clip
0.40436423158207124,-0.38962002498626985,0.009624176319212266,2,jitter,Clip
0.4092694213178004,-0.38604159392313564,0.02264263547732423,2,jitter,Clip
0.40424939261630943,-0.42554277124534007,0.030358749285037047,2,jitter,Clip
0.39612934963081503,-0.42040960585679216,0.0098031714989491,2,jitter,Clip
0.38340543668207133,-0.44404164366946425,-0.023463418708761802,2,jitter,Clip
0.3392980850793119,-0.48606004249853635,-0.012476330555241987,2,jitter,Clip
0.3401009508019615,-0.5380889177658474,-0.044076068540657036,2,jitter,Clip
0.33976993225672486,-0.5739424669513538,-0.07022410260862716,2,jitter,Clip
0.334197982231229,-0.6223013398777925,-0.06415453305720097,2,jitter,Clip
0.34889891724375227,-0.6372495311180427,-0.10239025277240145,2,jitter,Clip
0.3530263737147174,-0.6611102103764157,-0.11239281585957862,2,jitter,Clip
0.34084033931782004,-0.6685224456596333,-0.13089877943892597,2,jitter,Clip
0.335418259653115,-0.6485879399257016,-0.15905293937938217,2,jitter,Clip
0.36180906149231196,-0.6577324752794746,-0.17727700262348897,2,jitter,Clip
0.3925340030038077,-0.6159362003193264,-0.19081840929432126,2,jitter,Clip
0.41298822195343116,-0.549927140790501,-0.17276105249653323,2,jitter,Clip
0.4184252115031436,-0.49394208296717346,-0.16566257358936515,2,jitter,Clip
0.382224216576588,-0.43345324461558643,-0.16342171647812925,2,jitter,Clip
0.3918146722115519,-0.3675304736954483,-0.13807151580748803,2,jitter,Clip
0.36407308273450106,-0.3430295684334362,-0.11487928992560521,2,jitter,Clip
0.3571254387264012,-0.29542250904786327,-0.09003703151446268,2,jitter,Clip
0.35852537761367426,-0.26131088403772484,-0.07922152805831834,2,jitter,Clip
0.3332549506945946,-0.2544016780853763,-0.07024200965511936,2,jitter,Clip
0.32903724549699315,-0.2488056469593122,-0.03714783123419331,2,jitter,Clip
0.3098912521435581,-0.27269826694761656,-0.03169220067385846,2,jitter,Clip
0.3182052403309636,-0.24496079042645555,0.009310603431201507,2,jitter,Clip
0.3236488546732866,-0.2851620865427633,-0.027928158038890472,2,jitter,Clip
0.33756599177057495,-0.31534235766978597,-0.004235447311961352,2,jitter,Clip
0.3066737181756438,-0.30631228181078357,-0.05573344629537877,2,jitter,Clip
0.31359017745272316,-0.35014462615293107,-0.004129242219446341,2,jitter,Clip
0.3181853351720079,-0.3385299625888796,-0.04818712250873866,2,jitter,Clip
0.3389744706572073,-0.36454850285960705,-0.05151873492222506,2,jitter,Clip
0.31529289297622826,-0.40398279129080145,-0.07105489780267057,2,jitter,Clip
0.331679233317307,-0.3811197994912399,-0.07021896899838855,2,jitter,Clip
0.3233764788422475,-0.4107430113710782,-0.09241816102077308,2,jitter,Clip
0.34360916732080404,-0.40234990510765967,-0.06549441888797936,2,jitter,Clip
0.318192743071648,-0.4389128068620797,-0.07191229473281496,2,jitter,Clip
0.3626543947652285,-0.39660994819359396,-0.06886115406224745,2,jitter,Clip
0.32598373706135075,-0.4171768968452724,-0.029728566665159755,2,jitter,Clip
0.3115142014586204,-0.43101507970511305,-0.08040368106063484,2,jitter,Clip
0.33326548950448887,-0.40925440822712716,-0.04062396186022888,2,jitter,Clip
0.3331188697419717,-0.3991370071380483,-0.0204740380749207,2,jitter,Clip
0.3590520964923162,-0.3848684846096763,-0.03228411648886779,2,jitter,Clip
0.328015746773044,-0.3737907032753629,-0.04178797187991103,2,jitter,Clip
0.3248922557792389,-0.39670382728764697,-0.006377529180086598,2,jitter,Clip
0.3614620309364251,-0.3814138141269699,-0.03277541682393035,2,jitter,Clip
0.3470018055923194,-0.3534445351342435,-0.0031562885436723035,2,jitter,Clip
0.34993095590409024,-0.38267719807727474,-0.0063281303405357415,2,jitter,Clip
0.3236241695207101,-0.33618192427850807,-0.020940045799778935,2,jitter,Clip
0.3574378282630714,-0.3315393557812323,-0.045990969231224366,2,jitter,Clip
0.3441379951963154,-0.3334704942854408,-0.025565809071719302,2,jitter,Clip
0.3566727518762446,-0.30571935218992335,-0.02714134094141915,2,jitter,Clip
0.35356974257278506,-0.3050319716537101,-0.03481961420669023,2,jitter,Clip
0.3162248007420231,-0.2767430845419648,-0.031080324016962608,2,jitter,Clip
0.31410016663401386,-0.2911687304248308,-0.036153586471461614,2,jitter,Clip
0.29639427386548206,-0.306215929334352,-0.035753267022157836,2,jitter,Clip
0.29206650168940973,-0.3079872086242291,-0.00570454043103417,2,jitter,Clip
0.27795357289256145,-0.3067965055983361,-0.0031100240812000596,2,jitter,Clip
0.2810916753098539,-0.30345399509366155,-0.004606297062719148,2,jitter,Clip
0.21811843190917374,-0.3451772291522429,-0.025159016764008505,2,jitter,Clip
0.21786208293074236,-0.3638811215565059,-0.011629311452228952,2,jitter,Clip
0.15460847847818082,-0.3823825018827315,0.015685653790703896,2,jitter,Clip
0.12134525318864545,-0.4259957732046758,0.02418512416334296,2,jitter,Clip
0.09554981518202478,-0.4415293830550922,0.008854507051862099,2,jitter,Clip
0.054027466649261384,-0.4519760385173153,-0.003966285299510049,2,jitter,Clip
0.05204500911961515,-0.4920593335898553,0.02432375171362963,2,jitter,Clip
-0.027306518629241022,-0.4944168257392939,0.055686828985564596,2,jitter,Clip
-0.03668005236046852,-0.5409543653055059,0.05507978318704134,2,jitter,Clip
-0.05911859199252853,-0.5148285712159317,0.02349617244567824,2,jitter,Clip
-0.07193420480119876,-0.503904103809144,0.06375088758242445,2,jitter,Clip
-0.09709139083272751,-0.5161493300466747,0.05738887782566605,2,jitter,Clip
-0.06839362840973535,-0.5297193574591982,0.08087098004930451,2,jitter,Clip
-0.05084448542275936,-0.5336964747870377,0.059810308384298835,2,jitter,Clip
-0.040263481977160814,-0.5035984021441121,0.10004411647269991,2,jitter,Clip
-0.05246920562144738,-0.4990022629753693,0.09128420037263099,2,jitter,Clip
0.009283972282528698,-0.48232913912212044,0.06348430447825852,2,jitter,Clip
0.04898254384853194,-0.4300057185660494,0.07100445433498316,2,jitter,Clip
0.052657052938467244,-0.41030704904677245,0.038800830373630274,2,jitter,Clip
0.13100431099001691,-0.398283668965585,0.06713177530743882,2,jitter,Clip
0.19816827170099982,-0.3657157118689438,0.033998439605309974,2,jitter,Clip
0.21087098438503377,-0.3421080608232267,0.016328684203119857,2,jitter,Clip
0.2770623722586508,-0.29523802835125595,0.006859123213971089,2,jitter,Clip
0.291103864866165,-0.3087379729944537,-0.013553411727684032,2,jitter,Clip
0.3462531871288707,-0.28400368889959055,-0.03852405071593427,2,jitter,Clip
0.36583930133137826,-0.2597183509660751,-0.04747414570364431,2,jitter,Clip
0.3894469984568222,-0.28325425545899,-0.030669873027135832,2,jitter,Clip
0.4028223384180289,-0.26694599266677194,-0.06443860027158713,2,jitter,Clip
0.38889957211178955,-0.2501414557525667,-0.02348885791460634,2,jitter,Clip
0.41095772913805456,-0.3013654362671857,-0.027590547025203478,2,jitter,Clip
0.3960831290372425,-0.2722759437570487,-0.027376281931097545,2,jitter,Clip
0.3890289490578644,-0.30196422736904394,-0.026865560611794098,2,jitter,Clip
0.3623268558728544,-0.32103556732586247,-0.020175159024261178,2,jitter,Clip
0.346457474366845,-0.3035746974693919,0.0014614726754046325,2,jitter,Clip
0.33965767652929807,-0.3263051136759378,0.011706594020611536,2,jitter,Clip
0.30786490785580783,-0.34356009018639394,0.0054486216251952,2,jitter,Clip
0.2939142887304943,-0.3568718603668095,0.01008734806023863,2,jitter,Clip
0.33056080902991336,-0.3408179265449426,0.0273189177159,2,jitter,Clip
0.34101330755176235,-0.329170338143812,0.022018155705669246,2,jitter,Clip
0.3262138357601346,-0.34323401049201624,0.06164988886440947,2,jitter,Clip
0.34094151842451703,-0.33927946311607526,0.038485267043958195,2,jitter,Clip
0.3166828088534902,-0.35856169181317704,0.04299032559186186,2,jitter,Clip
0.3303134627979978,-0.29876112957350676,-0.0009385621798825364,2,jitter,Clip
0.37555609932481376,-0.31382379504696095,0.0398417583639003,2,jitter,Clip
0.36505830997157956,-0.3108528904101026,0.02339228092291628,2,jitter,Clip
0.371970694316924,-0.3290551453436221,0.03602993348372671,2,jitter,Clip
0.3956301476537799,-0.32491688686680253,0.01601249996663555,2,jitter,Clip
0.40317096547018094,-0.3321387858671623,-0.003958391878463028,2,jitter,Clip
0.3879577272689412,-0.3343935149641874,0.025558526378659067,2,jitter,Clip
0.3907548352614961,-0.33776948655903943,-0.01936801192753857,2,jitter,Clip
0.0100196809947657,-0.0070828617526422,0.0023414503105799,3,shifting,Clip
0.0204185406755627,-0.0148692958663591,0.0050113621610007,3,shifting,Clip
0.0362772401840971,-0.0272599041649737,0.0092244278451677,3,shifting,Clip
0.0580372600478359,-0.0450675490464811,0.0150509369758354,3,shifting,Clip
0.0855048131567902,-0.0686382804806129,0.0222111109879023,3,shifting,Clip
0.1179069852695442,-0.0977271857640638,0.0300886523275875,3,shifting,Clip
0.1540444898576361,-0.1314670288019121,0.0378731828857598,3,shifting,Clip
0.192497224475959,-0.1684570130957517,0.0447826702512352,3,shifting,Clip
0.2318177347907268,-0.2069528044676134,0.0502659563189247,3,shifting,Clip
0.2706316167956448,-0.2450952770339048,0.054065483622182,3,shifting,Clip
0.3076163291632793,-0.2811229518456803,0.0561474178009983,3,shifting,Clip
0.3414211311993192,-0.3135199654293361,0.0565940691178677,3,shifting,Clip
0.3706428701903356,-0.3410822970065344,0.0554883439147518,3,shifting,Clip
0.3939554728216554,-0.362952915678514,0.0527962996256725,3,shifting,Clip
0.4103224785177138,-0.3787781814191068,0.0482998556385684,3,shifting,Clip
0.4190310477442967,-0.3892516624167523,0.0416743783264757,3,shifting,Clip
0.4196342175553659,-0.3968600753451028,0.0327283836705396,3,shifting,Clip
0.4122993067359698,-0.4058303870094706,0.0215894014655941,3,shifting,Clip
0.3984039700659636,-0.4207365221837563,0.0086284172206348,3,shifting,Clip
0.3806220867937902,-0.4446847123090787,-0.0057817187653545,3,shifting,Clip
0.3623631684074993,-0.4782905402011821,-0.0214941401789539,3,shifting,Clip
0.3469080092788804,-0.5196630462764279,-0.0386650952388544,3,shifting,Clip
0.3365504621646941,-0.5649056998210923,-0.0574938946610386,3,shifting,Clip
0.3321911489621319,-0.608794208369277,-0.0777306326808771,3,shifting,Clip
0.333558831800898,-0.645650512759448,-0.0984407503496072,3,shifting,Clip
0.3396988845236647,-0.6703939129255033,-0.1182398622729323,3,shifting,Clip
0.3493480224079315,-0.6794646268933252,-0.1356951790408779,3,shifting,Clip
0.3610601707216611,-0.6713180558008159,-0.149579853708944,3,shifting,Clip
0.3731710179560005,-0.6464747944952215,-0.1589610915789135,3,shifting,Clip
0.3838617135061861,-0.6072504887946398,-0.1632472906068148,3,shifting,Clip
0.3914614338180865,-0.5572645688603045,-0.1622474975343684,3,shifting,Clip
0.3948227081297266,-0.5008530478529887,-0.1561670376742132,3,shifting,Clip
0.3935196528268345,-0.4425447001632288,-0.1454851194099473,3,shifting,Clip
0.38778219986522,-0.3866760207490511,-0.1308126257324848,3,shifting,Clip
0.3782980630357547,-0.3370621807862021,-0.1128707083585977,3,shifting,Clip
0.3661062032563313,-0.2966388140543826,-0.0926115492269772,3,shifting,Clip
0.3526079616441231,-0.267176041048771,-0.0713536049078977,3,shifting,Clip
0.3394823809739555,-0.2492150617502138,-0.0507647680095601,3,shifting,Clip
0.3283819243359872,-0.242227875263717,-0.0326514710284869,3,shifting,Clip
0.3205310739075758,-0.2449062743779337,-0.0186411569185476,3,shifting,Clip
0.316420800310969,-0.2554640970610152,-0.009866367896577,3,shifting,Clip
0.3157327383540201,-0.2718511013083914,-0.0067587060808093,3,shifting,Clip
0.3175407297156126,-0.2918868351504833,-0.0090269404597976,3,shifting,Clip
0.3206898767707707,-0.3134075378683373,-0.0157775491320787,3,shifting,Clip
0.3241467807110051,-0.3344691526030339,-0.0256769773058871,3,shifting,Clip
0.3271775168919997,-0.3535599719360471,-0.0371313669647846,3,shifting,Clip
0.3293669842050731,-0.3697432447723109,-0.0485059078666068,3,shifting,Clip
0.3305822948266557,-0.3826922240104958,-0.0583451510863414,3,shifting,Clip
0.330931079805524,-0.3926169769013941,-0.0655510225709834,3,shifting,Clip
0.3306853756833639,-0.4000705989998621,-0.0694960858169828,3,shifting,Clip
0.330166948048764,-0.4056854819113017,-0.0700173511978947,3,shifting,Clip
0.3296473218178842,-0.4099603833880239,-0.0673075821296433,3,shifting,Clip
0.3293042854989075,-0.4131551464122887,-0.061821713155447,3,shifting,Clip
0.3292331634602518,-0.4152790026399695,-0.0542605436419853,3,shifting,Clip
0.3294733436290101,-0.4161382701036059,-0.0455534101062358,3,shifting,Clip
0.3300242950290035,-0.4154232189572842,-0.0367162719433027,3,shifting,Clip
0.3308862585421558,-0.4128585093207174,-0.028626282117369,3,shifting,Clip
0.3321281409239026,-0.4083747270729697,-0.0219096672789608,3,shifting,Clip
0.3338907832433473,-0.4021684280082155,-0.016994851877048,3,shifting,Clip
0.3362663375922439,-0.3946067227604224,-0.0141569354115852,3,shifting,Clip
0.3391433391823784,-0.3860460582839015,-0.0134432420835761,3,shifting,Clip
0.3421780221042786,-0.3766752737509834,-0.0145903800867972,3,shifting,Clip
0.3448977643495053,-0.3665167724129237,-0.0170735131295084,3,shifting,Clip
0.3467824482705241,-0.3556145912404295,-0.020255057066616,3,shifting,Clip
0.3473055826528323,-0.3442284551882309,-0.0234823119664109,3,shifting,Clip
0.3460640980001602,-0.3328229618597747,-0.0260981243407145,3,shifting,Clip
0.3429586549592739,-0.3219101129494888,-0.0274836377414842,3,shifting,Clip
0.3381901814685791,-0.3120057994889847,-0.0271857333102123,3,shifting,Clip
0.3319673176320955,-0.3037524443461538,-0.0250424943956028,3,shifting,Clip
0.3241465858355112,-0.2980007236039884,-0.0212181241440622,3,shifting,Clip
0.3141082123532983,-0.2957239202203293,-0.0161585870077968,3,shifting,Clip
0.3009192022660778,-0.2978240956458159,-0.010545716120994,3,shifting,Clip
0.2836325258093088,-0.3049307036782703,-0.0052121362391082,3,shifting,Clip
0.2615779331552572,-0.3172541155261571,-0.0008933034623834,3,shifting,Clip
0.2345674502112453,-0.3345200919211181,0.0020925673293767,3,shifting,Clip
0.2029867086557996,-0.3559863410220664,0.0040062292051239,3,shifting,Clip
0.167775262265892,-0.3805268978579215,0.0056278634000508,3,shifting,Clip
0.1303180886356115,-0.40676218478337,0.0080145031746915,3,shifting,Clip
0.0922794945157762,-0.4332104174487909,0.0121140667695676,3,shifting,Clip
0.0554122881308674,-0.4584378283892749,0.0183913491825842,3,shifting,Clip
0.0213716969219987,-0.4811895166319542,0.0266695490563772,3,shifting,Clip
-0.0084429033901142,-0.5004883558416306,0.0362793122413827,3,shifting,Clip
-0.0330031813778115,-0.5156953135695281,0.046434291149752,3,shifting,Clip
-0.0517166066666641,-0.5265300098603711,0.0565260673385509,3,shifting,Clip
-0.0644103550722193,-0.5330163784386781,0.0661001825291284,3,shifting,Clip
-0.0711497947495475,-0.5352708683079205,0.0746768265255634,3,shifting,Clip
-0.0718872032710118,-0.5332051265029317,0.0816575778923254,3,shifting,Clip
-0.0661674135159325,-0.5264472723611616,0.0863599507710399,3,shifting,Clip
-0.0531571034697005,-0.5145944426631419,0.0881756976324332,3,shifting,Clip
-0.0320344817365314,-0.4975385191513344,0.0867666641272457,3,shifting,Clip
-0.0025325074600162,-0.4756606777377265,0.0821131051783848,3,shifting,Clip
0.034703254756687,-0.4498879462319526,0.0743898739575805,3,shifting,Clip
0.0781556088156905,-0.4215889060614537,0.0638446708542796,3,shifting,Clip
0.1257604163021738,-0.3923174033740343,0.0508133901653482,3,shifting,Clip
0.1752493471967338,-0.3635540288109862,0.0358478549428201,3,shifting,Clip
0.224329367117247,-0.3366050736200763,0.019814911162215,3,shifting,Clip
0.2707047590089549,-0.3126477002208827,0.0038497202814472,3,shifting,Clip
0.3121464522749254,-0.2927364340425206,-0.0108040158612003,3,shifting,Clip
0.3467452382880525,-0.2776503802285971,-0.0229935947666714,3,shifting,Clip
0.3732104393272282,-0.2677126485375869,-0.0318758921066053,3,shifting,Clip
0.3910107544851951,-0.2627913765774414,-0.0370723314549729,3,shifting,Clip
0.4003223201424492,-0.262472834640877,-0.0386689940679987,3,shifting,Clip
0.4018948820484375,-0.266201762928733,-0.0370905348946265,3,shifting,Clip
0.3969467334601722,-0.2732775952411607,-0.0329129265666806,3,shifting,Clip
0.3871007457430174,-0.2827956873488371,-0.026693912081144,3,shifting,Clip
0.3742837035418627,-0.2936676879522116,-0.0189224588252091,3,shifting,Clip
0.3604740370249236,-0.3047639052495406,-0.0100684520547258,3,shifting,Clip
0.3473263761259036,-0.3150994122711788,-0.0006237147276859,3,shifting,Clip
0.3359672194534083,-0.3239351668972475,0.0088963803366926,3,shifting,Clip
0.3271406147138255,-0.3307644277822273,0.0179763119676786,3,shifting,Clip
0.3214419420205893,-0.3352847494963238,0.0261519886612029,3,shifting,Clip
0.3193466381300436,-0.3374250277108991,0.0330635477271524,3,shifting,Clip
