normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
0.0718700698514742,-0.3310996339137592,0.2418875098914354,1,original,Nothing
0.0699135968142543,-0.3213235725879667,0.255408636860791,1,original,Nothing
0.0710654497812889,-0.3118510136116166,0.2632555618350299,1,original,Nothing
0.0754180183081762,-0.3027882026369369,0.2642550345515135,1,original,Nothing
0.0829234479009677,-0.2944077023732983,0.2581377912857823,1,original,Nothing
0.093278841737619,-0.2870589343782966,0.2454725078558645,1,original,Nothing
0.1058030600783015,-0.281019574175408,0.2274696909200023,1,original,Nothing
0.119351353821532,-0.2764216060313052,0.2058070383832794,1,original,Nothing
0.1323379411495572,-0.2732879545748263,0.1823739161201166,1,original,Nothing
0.1429957627251374,-0.2716680697835469,0.1589824183279924,1,original,Nothing
0.1498242170111264,-0.2718505704242852,0.1372086135832881,1,original,Nothing
0.1519607861218615,-0.2744891189794746,0.1183239105526159,1,original,Nothing
0.1493941296102708,-0.2804195529891186,0.1031795498556917,1,original,Nothing
0.1430477316223452,-0.2902469793124606,0.0920516011895222,1,original,Nothing
0.1346151338905333,-0.3040212503016136,0.0845975392615638,1,original,Nothing
0.126122692338553,-0.3211411028083309,0.0800591502381961,1,original,Nothing
0.1194063629683013,-0.3404381732486684,0.0776071568665282,1,original,Nothing
0.115729759525336,-0.360399868144711,0.0765324927273344,1,original,Nothing
0.1157032036392901,-0.3794544152757779,0.0762134024968246,1,original,Nothing
0.1194324381888674,-0.3962046492854866,0.0760608702724501,1,original,Nothing
0.1266478725404642,-0.40954317339755,0.0755455747213207,1,original,Nothing
0.1366792704764132,-0.4186591388046021,0.0742417537171151,1,original,Nothing
0.1482953803507235,-0.4230366138056985,0.0718459120054631,1,original,Nothing
0.1595713370956713,-0.422493133116279,0.0682266720829474,1,original,Nothing
0.1680955449447273,-0.4171789766967614,0.063558999102192,1,original,Nothing
0.1716402107461729,-0.4075135868325936,0.0584644298793417,1,original,Nothing
0.1689556825810548,-0.3941453542574095,0.0540011656430716,1,original,Nothing
0.1601559231535284,-0.3779787840484956,0.0514033838066422,1,original,Nothing
0.1464984565594769,-0.3602158587129468,0.0516185391911364,1,original,Nothing
0.1298854586438819,-0.3423144665684158,0.0548820985521139,1,original,Nothing
0.1124631471081937,-0.3257987329967648,0.0606256473316824,1,original,Nothing
0.0963278816761676,-0.3119782287999924,0.067803632980237,1,original,Nothing
0.08328676884136,-0.3017232657731311,0.0754121671543619,1,original,Nothing
0.0747382546666766,-0.2953861895336539,0.0828698186799152,1,original,Nothing
0.071552178419488,-0.2928612823061263,0.0900843687289948,1,original,Nothing
0.0737979599005244,-0.2937102351547451,0.0972631641263254,1,original,Nothing
0.0805626528244329,-0.2972485839675965,0.1046841808403579,1,original,Nothing
0.0902201358520722,-0.30257858146558,0.112591725384397,1,original,Nothing
0.1010722822089944,-0.308651033922967,0.1211730450947062,1,original,Nothing
0.1119017252119782,-0.3143702555936636,0.1305128783829552,1,original,Nothing
0.122055995247295,-0.318708495518349,0.1405195191058373,1,original,Nothing
0.1311179526195486,-0.3208347430621048,0.1508371005413563,1,original,Nothing
0.1386482537806938,-0.3202152582542957,0.1607847679415953,1,original,Nothing
0.1442867549424658,-0.3166448936144668,0.1694285423176404,1,original,Nothing
0.147880187116558,-0.3102692449887069,0.1757972699821408,1,original,Nothing
0.149386031124506,-0.3016208573155197,0.179124390237109,1,original,Nothing
0.1488429398586215,-0.2915648679856414,0.1790440421817352,1,original,Nothing
0.1465418584626374,-0.2810821841699931,0.1757158626646154,1,original,Nothing
0.1431376114327029,-0.2710216109226571,0.1697730230536361,1,original,Nothing
0.1395915047912003,-0.2620034303096374,0.162041365063663,1,original,Nothing
0.1369809932413481,-0.2544597501724919,0.1532463722794906,1,original,Nothing
0.1361280698824507,-0.2487113960953891,0.1439873520095124,1,original,Nothing
0.1371745464379341,-0.2450372064081619,0.1349126205401764,1,original,Nothing
0.1394455035497965,-0.2436811597118416,0.1267783259838649,1,original,Nothing
0.1416863986549416,-0.2447801964075147,0.1202812550472141,1,original,Nothing
0.1424069153456394,-0.2482992285809027,0.1158173836840898,1,original,Nothing
0.1400908589492945,-0.2540671576530575,0.113313528847636,1,original,Nothing
0.1332395994259494,-0.2618843290192069,0.1122158136772045,1,original,Nothing
0.1204540937061805,-0.2715504247662315,0.1116609850164733,1,original,Nothing
0.1008475391000736,-0.2827642974575237,0.1107438859906985,1,original,Nothing
0.0746840270384361,-0.2950437570066382,0.1087363875030607,1,original,Nothing
0.0437115947890208,-0.3077588811333316,0.1051898213220949,1,original,Nothing
0.0109016670587633,-0.3202047617985176,0.0999837494000862,1,original,Nothing
-0.0201784266664953,-0.3316516683542525,0.0933781086414008,1,original,Nothing
-0.045986311123657,-0.3413894308844417,0.0859710877805027,1,original,Nothing
-0.063425849228513,-0.3487922058464741,0.0784440347466461,1,original,Nothing
-0.0701744318364224,-0.3534371493158978,0.0712142533767038,1,original,Nothing
-0.0649916346904927,-0.3552478339957975,0.0642799272909958,1,original,Nothing
-0.0477814960512804,-0.3545219803403758,0.057365053170885,1,original,Nothing
-0.0193387935162496,-0.3517944894983446,0.0502271978599469,1,original,Nothing
0.0189511891832748,-0.3476612625797614,0.0429314191686522,1,original,Nothing
0.0652905377642881,-0.3426673047981285,0.0359335549058641,1,original,Nothing
0.117570931816116,-0.3372595294862272,0.0299159631915796,1,original,Nothing
0.1734698847375352,-0.331777211462745,0.0254895037510588,1,original,Nothing
0.2305678208855918,-0.3264619465598098,0.0229893814442088,1,original,Nothing
0.2864865459247763,-0.3214755790047042,0.0225092769206116,1,original,Nothing
0.3390359125873194,-0.3169193023702111,0.0240745366879847,1,original,Nothing
0.3863506779139646,-0.3128504139035624,0.0277033760847818,1,original,Nothing
0.4270006639677124,-0.3092953445565194,0.0332336554086048,1,original,Nothing
0.4600618979190632,-0.3062588844157393,0.0400785008527852,1,original,Nothing
0.4851424870334105,-0.3037302125876918,0.0471813731850148,1,original,Nothing
0.5023631587113834,-0.3016866135031098,0.0532267659163366,1,original,Nothing
0.5122977081665078,-0.3000957686545047,0.0569592531807375,1,original,Nothing
0.5158824913218704,-0.2989173684857547,0.0575225907471722,1,original,Nothing
0.5143063540334322,-0.2980481948494137,0.0547486857015071,1,original,Nothing
0.5088304796932138,-0.297120234653404,0.0491860249194786,1,original,Nothing
0.5004878534426975,-0.2953434446966879,0.0417805019024853,1,original,Nothing
0.4897976603830485,-0.2918025992223333,0.03349314350216,1,original,Nothing
0.4763826175767913,-0.2861046214334894,0.0252642721493696,1,original,Nothing
0.4581317551191299,-0.2787447372447292,0.0183778751314809,1,original,Nothing
0.4306477441797444,-0.2708967700958738,0.0146923219039956,1,original,Nothing
0.3883533296780737,-0.2639229337602798,0.0162315180178416,1,original,Nothing
0.3270008632446846,-0.2589760552254274,0.024388525808969,1,original,Nothing
0.2458550334472429,-0.2568018271509558,0.0393593990694765,1,original,Nothing
0.1482631993057857,-0.257690132446141,0.0600807345814489,1,original,Nothing
0.0406439760518605,-0.2615342643708198,0.0845627735509701,1,original,Nothing
-0.0690779488306778,-0.2679344018378364,0.1103948515760234,1,original,Nothing
-0.1726519125646749,-0.2762439987451415,0.1352173788232692,1,original,Nothing
-0.2621916048850478,-0.2855750633656791,0.1570120848552871,1,original,Nothing
-0.330753093713977,-0.2949044699414169,0.1742199598873207,1,original,Nothing
0.01917225049870312,0.017384980769026344,0.007377491166329519,2,jitter,Nothing
-0.021304767871435943,-0.015833314324272735,0.017964093083924233,2,jitter,Nothing
-0.01642287127695934,-0.020423209059762297,-0.006705142538238789,2,jitter,Nothing
0.00836492210455229,0.018521779109620367,-0.01954232891726558,2,jitter,Nothing
-0.03100373676660794,-0.013376764990895216,-0.005005100811230717,2,jitter,Nothing
0.0029323366108332093,-0.023681657301323263,0.017949436015338965,2,jitter,Nothing
-0.011582153448648274,-0.015276389027386376,0.005595096180649575,2,jitter,Nothing
-0.03934876784631538,-0.040779445145057505,0.019198111444468507,2,jitter,Nothing
-0.03054059671706468,-0.0373219161483064,0.007663700596229329,2,jitter,Nothing
-0.05147356546533774,-0.06661728338059368,0.043126572242788354,2,jitter,Nothing
-0.04002080965381703,-0.10883738330674653,0.06546250012880006,2,jitter,Nothing
-0.050418618918102384,-0.12634625156108512,0.07223002326013817,2,jitter,Nothing
-0.01974556966702301,-0.15529832584459183,0.031024293739542783,2,jitter,Nothing
-0.03619558913279313,-0.19769268265496892,0.04186017884788522,2,jitter,Nothing
-0.0017272309502053846,-0.20376414631658846,0.05613391071479014,2,jitter,Nothing
-0.012864893645708204,-0.2104805598679117,0.062160238545490396,2,jitter,Nothing
0.03506372201481417,-0.3091998819619451,0.060788296473758684,2,jitter,Nothing
0.059445182845513346,-0.3025987609459119,0.08025729130594834,2,jitter,Nothing
0.09708632090410266,-0.3288118839018274,0.09730629280580125,2,jitter,Nothing
0.08577010681609899,-0.35727212746896025,0.11654507721075846,2,jitter,Nothing
0.08915776307878312,-0.36796528820495206,0.13569255559540414,2,jitter,Nothing
0.08954513981085646,-0.3676447687507799,0.14573788644493876,2,jitter,Nothing
0.09568335309697928,-0.3688386141193456,0.1593746235714923,2,jitter,Nothing
0.08679411080724517,-0.3433543342361279,0.1516661071225099,2,jitter,Nothing
0.11776241919946505,-0.3548578795572746,0.15445682543070474,2,jitter,Nothing
0.06700335672669946,-0.3779749644813415,0.19174597712944544,2,jitter,Nothing
0.09234549454326745,-0.3514506540025977,0.17173688454188124,2,jitter,Nothing
0.0737154706140567,-0.3030070125521272,0.21356325474192192,2,jitter,Nothing
0.06027461869999181,-0.34211058888215135,0.2577765074952788,2,jitter,Nothing
0.057917455811066575,-0.3396844473067623,0.2608961989375483,2,jitter,Nothing
0.05225450507643828,-0.31908572025412246,0.2622602738553757,2,jitter,Nothing
0.08019505528361766,-0.3153604699534284,0.2576836742208549,2,jitter,Nothing
0.10537228591657735,-0.29394802913372947,0.26824433488067295,2,jitter,Nothing
0.08767105825819564,-0.30552916329565305,0.2625186550947097,2,jitter,Nothing
0.09059090676715717,-0.2547173146396927,0.21922331895874098,2,jitter,Nothing
0.13252223784116135,-0.26701200248972556,0.21692661617021583,2,jitter,Nothing
0.13917380227125625,-0.26455677721165677,0.19192147833578374,2,jitter,Nothing
0.15435419420113805,-0.2734868241544849,0.15762650613167334,2,jitter,Nothing
0.15002977647579901,-0.27699618459248126,0.11721156182653411,2,jitter,Nothing
0.13812175792479617,-0.2822920166243243,0.11096024054639737,2,jitter,Nothing
0.1576627534798162,-0.27093475344213863,0.09979076513728669,2,jitter,Nothing
0.1327746902485601,-0.28670437339389354,0.1259881430708842,2,jitter,Nothing
0.11873613303421336,-0.30252735182727725,0.06528492952914484,2,jitter,Nothing
0.10495005719055776,-0.31022266163190476,0.05451911487842441,2,jitter,Nothing
0.12915550824352898,-0.3323011646589561,0.097016001332051,2,jitter,Nothing
0.10175573350393882,-0.37088985201008523,0.09396728236882701,2,jitter,Nothing
0.12750750409096057,-0.3727740941729091,0.09781684931483113,2,jitter,Nothing
0.11958099218421306,-0.39649917325311423,0.09650833575929342,2,jitter,Nothing
0.12113032815867437,-0.4193994658855072,0.10435695702939311,2,jitter,Nothing
0.13929671593870074,-0.4205278990738202,0.09483940658798837,2,jitter,Nothing
0.152928704705359,-0.4282895109428174,0.06523421008493316,2,jitter,Nothing
0.16188725192860545,-0.4234861924482782,0.08308166220018076,2,jitter,Nothing
0.1725741960930757,-0.4112852322470898,0.07816295227895242,2,jitter,Nothing
0.15202438602593976,-0.39829936107907654,0.05075498391728512,2,jitter,Nothing
0.1634831114026473,-0.3772671425955891,0.037719654689535434,2,jitter,Nothing
0.1530291525453783,-0.38828680533404203,0.04735451763727562,2,jitter,Nothing
0.16834331875454306,-0.38120648083717945,0.04781551421259629,2,jitter,Nothing
0.1367382137960413,-0.32523111673915683,0.03674208250107244,2,jitter,Nothing
0.12682358782665673,-0.35492333986008157,0.08644430686161321,2,jitter,Nothing
0.09507670335049731,-0.32668894907984963,0.08268218466751082,2,jitter,Nothing
0.06307456628187098,-0.29238231929111036,0.07937815423736434,2,jitter,Nothing
0.07757405489128487,-0.2915448113192278,0.09234815438167705,2,jitter,Nothing
0.08522502953446769,-0.27761362478532053,0.09469871013741718,2,jitter,Nothing
0.08127782546134076,-0.27965957279335524,0.10468919926093229,2,jitter,Nothing
0.07464949591086954,-0.3159882578273813,0.11487089941476936,2,jitter,Nothing
0.09169439668310803,-0.30783170913106317,0.1298967372218037,2,jitter,Nothing
0.12578745122521784,-0.3140924939997626,0.11705791437782674,2,jitter,Nothing
0.12415520294243666,-0.3228170954017408,0.12950116224846916,2,jitter,Nothing
0.16168987901388043,-0.32507473777998275,0.16443146639967218,2,jitter,Nothing
0.11737316629505987,-0.3231073372186837,0.15713929881898067,2,jitter,Nothing
0.15378445076444722,-0.3444672116566377,0.16194190734760722,2,jitter,Nothing
0.1193258129628416,-0.3405041985392629,0.17729690330869097,2,jitter,Nothing
0.13974486546851972,-0.29022533164034375,0.1751926485787388,2,jitter,Nothing
0.1666157369967769,-0.29027918480441933,0.1676159052496091,2,jitter,Nothing
0.16175365209819872,-0.2787720067132134,0.18486693081609185,2,jitter,Nothing
0.16482021544655923,-0.3074487540371721,0.18970106092407155,2,jitter,Nothing
0.1288040317991904,-0.2911807348090348,0.14164773692999086,2,jitter,Nothing
0.12295156555689365,-0.25761525394860646,0.14022019038786265,2,jitter,Nothing
0.12046891373144647,-0.25933410850445016,0.16898838828467627,2,jitter,Nothing
0.1583778391437579,-0.23496345956790146,0.13876738464372115,2,jitter,Nothing
0.1341016557231223,-0.24509667058362514,0.17549944811053042,2,jitter,Nothing
0.15238137263831011,-0.25703046813905733,0.1306345767366883,2,jitter,Nothing
0.12971381271393326,-0.22852196064197566,0.1341704104367164,2,jitter,Nothing
0.15502218588910616,-0.25952193875200574,0.09926044227769715,2,jitter,Nothing
0.1254108347854272,-0.24419867706888967,0.10212732972822905,2,jitter,Nothing
0.15528400251107563,-0.29032564386697557,0.10749594363525605,2,jitter,Nothing
0.11205865375403208,-0.2584804099043915,0.11402065343584994,2,jitter,Nothing
0.11363891682833964,-0.3127085502922272,0.10300962217925151,2,jitter,Nothing
0.09035544753478696,-0.2658191300827424,0.10371312882022843,2,jitter,Nothing
0.03505282735303251,-0.31244793483151073,0.10334591750851295,2,jitter,Nothing
-0.004071127989037254,-0.31513867782415184,0.09439648210221968,2,jitter,Nothing
-0.01960655585332482,-0.3100055663069541,0.062315255134290634,2,jitter,Nothing
-0.04060482698907397,-0.33546701024148495,0.09325257438989581,2,jitter,Nothing
-0.06421490830981857,-0.37020371050992606,0.09026693255108383,2,jitter,Nothing
-0.03911389397074779,-0.3406915171004616,0.06392209104308928,2,jitter,Nothing
-0.09706842709033675,-0.3510519698139349,0.07340128390804347,2,jitter,Nothing
-0.04974457811394908,-0.33841794728926283,0.0835623656282957,2,jitter,Nothing
-0.018361861608016762,-0.37274637253637605,0.018903080806845766,2,jitter,Nothing
-0.0007252416491850093,-0.363804845010072,0.031435754662287305,2,jitter,Nothing
0.08968526035721519,-0.34044407248185915,0.02932539733534284,2,jitter,Nothing
0.133843254796837,-0.3431211357164205,0.025549524966935733,2,jitter,Nothing
0.16034396923942376,-0.32962359615166736,0.03961201726431431,2,jitter,Nothing
0.2389927710946593,-0.29683035413980735,0.0184649371619073,2,jitter,Nothing
0.25530961165535704,-0.34252441982957454,0.016007051340341798,2,jitter,Nothing
0.3328936398466247,-0.332906861904953,0.0454469233052356,2,jitter,Nothing
0.4088540544196151,-0.3062664785967561,0.011138003319402508,2,jitter,Nothing
0.4330704200216508,-0.2872413123010385,0.02687028580846202,2,jitter,Nothing
0.4169157582280356,-0.3205756264358568,0.07598990127647144,2,jitter,Nothing
0.4953217878297946,-0.3034354346149551,0.028493122118287292,2,jitter,Nothing
0.5085141654966129,-0.2919165313950859,0.017558377146234504,2,jitter,Nothing
0.5304612808184322,-0.30797489240427967,0.04973663176697526,2,jitter,Nothing
0.5306769784971415,-0.2665297385273547,0.07223506266888562,2,jitter,Nothing
0.5099272282226197,-0.2882492553343339,0.05163261356736753,2,jitter,Nothing
0.5207982944995568,-0.2953681038037217,0.05518715368271156,2,jitter,Nothing
0.5123414077327438,-0.2700539570826277,0.03899614660798251,2,jitter,Nothing
0.4913860840464522,-0.2871131140648213,0.03326340883368531,2,jitter,Nothing
0.4874574037399018,-0.28488191807885743,0.03477419802832735,2,jitter,Nothing
0.4568229660480479,-0.27832863251115314,0.011907214923171643,2,jitter,Nothing
0.4406418781682071,-0.24594289050404686,0.01741471614376111,2,jitter,Nothing
0.393256027922628,-0.28834202395982317,0.02359244057035153,2,jitter,Nothing
0.3259142757671432,-0.26022157479433694,0.017616397249955503,2,jitter,Nothing
0.26197738575516133,-0.24096835313714557,0.015848202526717696,2,jitter,Nothing
0.1781144360561779,-0.2768089948143222,0.05803864364545365,2,jitter,Nothing
0.033243075995870584,-0.2749082906756267,0.07401638526353167,2,jitter,Nothing
-0.05146518978230061,-0.2661449873620662,0.11326560185582206,2,jitter,Nothing
-0.15004085012176333,-0.2932254899378567,0.12947051717066466,2,jitter,Nothing
-0.29272944719134847,-0.2953718090833914,0.14970208327790346,2,jitter,Nothing
-0.3289743059928859,-0.29801639405973546,0.1725916493711961,2,jitter,Nothing
0.0406439760518605,-0.2615342643708198,0.0845627735509701,3,shifting,Nothing
-0.0690779488306778,-0.2679344018378364,0.1103948515760234,3,shifting,Nothing
-0.1726519125646749,-0.2762439987451415,0.1352173788232692,3,shifting,Nothing
-0.2621916048850478,-0.2855750633656791,0.1570120848552871,3,shifting,Nothing
-0.330753093713977,-0.2949044699414169,0.1742199598873207,3,shifting,Nothing
-1.8666068316973244e-05,-1.081177395912761e-05,1.6410999112400051e-06,3,shifting,Nothing
-0.0001863721639844,-0.0001079506232944,2.603276158736285e-05,3,shifting,Nothing
-0.0009211513480453,-0.0005335499682145,0.0001676616436365,3,shifting,Nothing
-0.0029919159019315,-0.0017692119642341,0.0006675935379693,3,shifting,Nothing
-0.0071985257768618,-0.0044950653250534,0.0019485573009389,3,shifting,Nothing
-0.0138133315615792,-0.0094594403043454,0.0045387487156887,3,shifting,Nothing
-0.0222934191967644,-0.017375356592128,0.0088584060534991,3,shifting,Nothing
-0.0313981947376131,-0.0289038782221539,0.01499485896504,3,shifting,Nothing
-0.0394661531332719,-0.0446314476855199,0.0226444568113354,3,shifting,Nothing
-0.0447997985037072,-0.0649338798117301,0.0312323497151709,3,shifting,Nothing
-0.0461297691209365,-0.0897828187537834,0.0400741881461138,3,shifting,Nothing
-0.0428954712256657,-0.118637821812872,0.0485091461674222,3,shifting,Nothing
-0.0352016798019831,-0.1504987251205674,0.0560827873913822,3,shifting,Nothing
-0.0235755952537112,-0.1840923314605159,0.0627767423795727,3,shifting,Nothing
-0.0087140652050756,-0.2180895013635788,0.069052190309628,3,shifting,Nothing
0.0086288737865249,-0.2512361421166181,0.0755654784651507,3,shifting,Nothing
0.0276074079870919,-0.2823701819603211,0.0827681375447265,3,shifting,Nothing
0.0472244510677968,-0.3104085124357943,0.0907085175773389,3,shifting,Nothing
0.066307364030038,-0.3343935363807337,0.0991360957148935,3,shifting,Nothing
0.0835067518948567,-0.3535688436947275,0.1078103720486897,3,shifting,Nothing
0.0973445372046547,-0.3674005353873455,0.1168302420479272,3,shifting,Nothing
0.1064177004833918,-0.3755951084428912,0.1267343207680059,3,shifting,Nothing
0.1098473883491871,-0.3782269215297587,0.1382515107271388,3,shifting,Nothing
0.107769212134815,-0.3759056452079928,0.1519246959602961,3,shifting,Nothing
0.1014409599344377,-0.3697617082043917,0.1679099762284242,3,shifting,Nothing
0.0928433510663039,-0.3611608286307725,0.1859382752798539,3,shifting,Nothing
0.0840572674277747,-0.3513338085728247,0.2052464076560266,3,shifting,Nothing
0.0767358694142317,-0.3411549653479727,0.2244994523931352,3,shifting,Nothing
0.0718700698514742,-0.3310996339137592,0.2418875098914354,3,shifting,Nothing
0.0699135968142543,-0.3213235725879667,0.255408636860791,3,shifting,Nothing
0.0710654497812889,-0.3118510136116166,0.2632555618350299,3,shifting,Nothing
0.0754180183081762,-0.3027882026369369,0.2642550345515135,3,shifting,Nothing
0.0829234479009677,-0.2944077023732983,0.2581377912857823,3,shifting,Nothing
0.093278841737619,-0.2870589343782966,0.2454725078558645,3,shifting,Nothing
0.1058030600783015,-0.281019574175408,0.2274696909200023,3,shifting,Nothing
0.119351353821532,-0.2764216060313052,0.2058070383832794,3,shifting,Nothing
0.1323379411495572,-0.2732879545748263,0.1823739161201166,3,shifting,Nothing
0.1429957627251374,-0.2716680697835469,0.1589824183279924,3,shifting,Nothing
0.1498242170111264,-0.2718505704242852,0.1372086135832881,3,shifting,Nothing
0.1519607861218615,-0.2744891189794746,0.1183239105526159,3,shifting,Nothing
0.1493941296102708,-0.2804195529891186,0.1031795498556917,3,shifting,Nothing
0.1430477316223452,-0.2902469793124606,0.0920516011895222,3,shifting,Nothing
0.1346151338905333,-0.3040212503016136,0.0845975392615638,3,shifting,Nothing
0.126122692338553,-0.3211411028083309,0.0800591502381961,3,shifting,Nothing
0.1194063629683013,-0.3404381732486684,0.0776071568665282,3,shifting,Nothing
0.115729759525336,-0.360399868144711,0.0765324927273344,3,shifting,Nothing
0.1157032036392901,-0.3794544152757779,0.0762134024968246,3,shifting,Nothing
0.1194324381888674,-0.3962046492854866,0.0760608702724501,3,shifting,Nothing
0.1266478725404642,-0.40954317339755,0.0755455747213207,3,shifting,Nothing
0.1366792704764132,-0.4186591388046021,0.0742417537171151,3,shifting,Nothing
0.1482953803507235,-0.4230366138056985,0.0718459120054631,3,shifting,Nothing
0.1595713370956713,-0.422493133116279,0.0682266720829474,3,shifting,Nothing
0.1680955449447273,-0.4171789766967614,0.063558999102192,3,shifting,Nothing
0.1716402107461729,-0.4075135868325936,0.0584644298793417,3,shifting,Nothing
0.1689556825810548,-0.3941453542574095,0.0540011656430716,3,shifting,Nothing
0.1601559231535284,-0.3779787840484956,0.0514033838066422,3,shifting,Nothing
0.1464984565594769,-0.3602158587129468,0.0516185391911364,3,shifting,Nothing
0.1298854586438819,-0.3423144665684158,0.0548820985521139,3,shifting,Nothing
0.1124631471081937,-0.3257987329967648,0.0606256473316824,3,shifting,Nothing
0.0963278816761676,-0.3119782287999924,0.067803632980237,3,shifting,Nothing
0.08328676884136,-0.3017232657731311,0.0754121671543619,3,shifting,Nothing
0.0747382546666766,-0.2953861895336539,0.0828698186799152,3,shifting,Nothing
0.071552178419488,-0.2928612823061263,0.0900843687289948,3,shifting,Nothing
0.0737979599005244,-0.2937102351547451,0.0972631641263254,3,shifting,Nothing
0.0805626528244329,-0.2972485839675965,0.1046841808403579,3,shifting,Nothing
0.0902201358520722,-0.30257858146558,0.112591725384397,3,shifting,Nothing
0.1010722822089944,-0.308651033922967,0.1211730450947062,3,shifting,Nothing
0.1119017252119782,-0.3143702555936636,0.1305128783829552,3,shifting,Nothing
0.122055995247295,-0.318708495518349,0.1405195191058373,3,shifting,Nothing
0.1311179526195486,-0.3208347430621048,0.1508371005413563,3,shifting,Nothing
0.1386482537806938,-0.3202152582542957,0.1607847679415953,3,shifting,Nothing
0.1442867549424658,-0.3166448936144668,0.1694285423176404,3,shifting,Nothing
0.147880187116558,-0.3102692449887069,0.1757972699821408,3,shifting,Nothing
0.149386031124506,-0.3016208573155197,0.179124390237109,3,shifting,Nothing
0.1488429398586215,-0.2915648679856414,0.1790440421817352,3,shifting,Nothing
0.1465418584626374,-0.2810821841699931,0.1757158626646154,3,shifting,Nothing
0.1431376114327029,-0.2710216109226571,0.1697730230536361,3,shifting,Nothing
0.1395915047912003,-0.2620034303096374,0.162041365063663,3,shifting,Nothing
0.1369809932413481,-0.2544597501724919,0.1532463722794906,3,shifting,Nothing
0.1361280698824507,-0.2487113960953891,0.1439873520095124,3,shifting,Nothing
0.1371745464379341,-0.2450372064081619,0.1349126205401764,3,shifting,Nothing
0.1394455035497965,-0.2436811597118416,0.1267783259838649,3,shifting,Nothing
0.1416863986549416,-0.2447801964075147,0.1202812550472141,3,shifting,Nothing
0.1424069153456394,-0.2482992285809027,0.1158173836840898,3,shifting,Nothing
0.1400908589492945,-0.2540671576530575,0.113313528847636,3,shifting,Nothing
0.1332395994259494,-0.2618843290192069,0.1122158136772045,3,shifting,Nothing
0.1204540937061805,-0.2715504247662315,0.1116609850164733,3,shifting,Nothing
0.1008475391000736,-0.2827642974575237,0.1107438859906985,3,shifting,Nothing
0.0746840270384361,-0.2950437570066382,0.1087363875030607,3,shifting,Nothing
0.0437115947890208,-0.3077588811333316,0.1051898213220949,3,shifting,Nothing
0.0109016670587633,-0.3202047617985176,0.0999837494000862,3,shifting,Nothing
-0.0201784266664953,-0.3316516683542525,0.0933781086414008,3,shifting,Nothing
-0.045986311123657,-0.3413894308844417,0.0859710877805027,3,shifting,Nothing
-0.063425849228513,-0.3487922058464741,0.0784440347466461,3,shifting,Nothing
-0.0701744318364224,-0.3534371493158978,0.0712142533767038,3,shifting,Nothing
-0.0649916346904927,-0.3552478339957975,0.0642799272909958,3,shifting,Nothing
-0.0477814960512804,-0.3545219803403758,0.057365053170885,3,shifting,Nothing
-0.0193387935162496,-0.3517944894983446,0.0502271978599469,3,shifting,Nothing
0.0189511891832748,-0.3476612625797614,0.0429314191686522,3,shifting,Nothing
0.0652905377642881,-0.3426673047981285,0.0359335549058641,3,shifting,Nothing
0.117570931816116,-0.3372595294862272,0.0299159631915796,3,shifting,Nothing
0.1734698847375352,-0.331777211462745,0.0254895037510588,3,shifting,Nothing
