normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
0.3337251621398169,-0.4803718351654109,0.1486488187938419,1,original,Pencil_Sharpener
0.3612882710915615,-0.5124159869655214,0.1619935981603823,1,original,Pencil_Sharpener
0.3804496152286754,-0.5378006024391653,0.1756954350307714,1,original,Pencil_Sharpener
0.3905134763220262,-0.5566191238150677,0.1880276212214965,1,original,Pencil_Sharpener
0.3911093249107711,-0.5698617372224022,0.1973333572609634,1,original,Pencil_Sharpener
0.382270912460144,-0.5783158937392179,0.2024102776984817,1,original,Pencil_Sharpener
0.3645252084272292,-0.5821219677720304,0.202507778690876,1,original,Pencil_Sharpener
0.3389518480795302,-0.5808884020315768,0.1973122459749056,1,original,Pencil_Sharpener
0.3071612580635759,-0.5740171632437121,0.1870787906098734,1,original,Pencil_Sharpener
0.2711731567237989,-0.5610339139787581,0.1727210063659308,1,original,Pencil_Sharpener
0.2332569381116424,-0.5418128551090552,0.1557093660568041,1,original,Pencil_Sharpener
0.1957474789297044,-0.5166485922213966,0.1377990359024886,1,original,Pencil_Sharpener
0.1608042892514208,-0.486228329754116,0.1207114880552425,1,original,Pencil_Sharpener
0.1302076567728396,-0.4515969790794507,0.105880850878289,1,original,Pencil_Sharpener
0.1052882960412405,-0.4141163240210607,0.0942757198371601,1,original,Pencil_Sharpener
0.0868927490338353,-0.3753738214648661,0.086287253689072,1,original,Pencil_Sharpener
0.0752422673857456,-0.3370847320767823,0.0817273430358828,1,original,Pencil_Sharpener
0.0697381081528754,-0.3010690581697943,0.0799583090253105,1,original,Pencil_Sharpener
0.0689909737745554,-0.2692248758908213,0.0800851697116948,1,original,Pencil_Sharpener
0.0712803683048387,-0.2433197109859697,0.0811286277115705,1,original,Pencil_Sharpener
0.0755011869398822,-0.2246532824328915,0.082186588555766,1,original,Pencil_Sharpener
0.0825523447231312,-0.2138283514655304,0.0826588709720642,1,original,Pencil_Sharpener
0.0962114834699601,-0.2106645141588048,0.0825909361331905,1,original,Pencil_Sharpener
0.1219045821817656,-0.2141221175788438,0.0829304352628121,1,original,Pencil_Sharpener
0.1634864262596879,-0.2222373188758042,0.0852156575662937,1,original,Pencil_Sharpener
0.2202177106475157,-0.2321239730732256,0.0907345081646505,1,original,Pencil_Sharpener
0.2858861339921909,-0.2400809194883964,0.0999635322105185,1,original,Pencil_Sharpener
0.3503827986531058,-0.2420482190595875,0.1125988225539249,1,original,Pencil_Sharpener
0.402652878745795,-0.2345578383327712,0.1276074203363211,1,original,Pencil_Sharpener
0.4336281029975347,-0.2156986881636577,0.1431493313848051,1,original,Pencil_Sharpener
0.438405753494351,-0.1854329786492982,0.1567699645503161,1,original,Pencil_Sharpener
0.4174541489598909,-0.1454308378563199,0.1657128915822455,1,original,Pencil_Sharpener
0.3765944863021627,-0.0993345188707425,0.1668792310019756,1,original,Pencil_Sharpener
0.3256041385667941,-0.0533410107264601,0.1568172106665736,1,original,Pencil_Sharpener
0.2759660105368885,-0.0155733389614027,0.1326403564381034,1,original,Pencil_Sharpener
0.2387362972296655,0.0061975837452345,0.0935671836644025,1,original,Pencil_Sharpener
0.2228909605899499,0.0070313152359163,0.0417440434339983,1,original,Pencil_Sharpener
0.2337697847632791,-0.0138232304596905,-0.0180929647549216,1,original,Pencil_Sharpener
0.27175078859609,-0.0530191910835164,-0.0795920002640521,1,original,Pencil_Sharpener
0.3324435900485035,-0.1043641269579344,-0.1360337704430171,1,original,Pencil_Sharpener
0.4089941157808142,-0.1606022785333764,-0.1815950255547894,1,original,Pencil_Sharpener
0.494625318066078,-0.2150940119832957,-0.2122204488818254,1,original,Pencil_Sharpener
0.5832987373853095,-0.2628573265781842,-0.2259363062732848,1,original,Pencil_Sharpener
0.6690134532190385,-0.3007276713112171,-0.2227883513048128,1,original,Pencil_Sharpener
0.7454011403779259,-0.3269723764839661,-0.2045870976834735,1,original,Pencil_Sharpener
0.8059714138056572,-0.3408835502557519,-0.1744771801028198,1,original,Pencil_Sharpener
0.8446487264423468,-0.342535830520062,-0.1363665114361335,1,original,Pencil_Sharpener
0.856517985742604,-0.3325956108824778,-0.0943877264492024,1,original,Pencil_Sharpener
0.8385613109931142,-0.3120636010556202,-0.0524047940059449,1,original,Pencil_Sharpener
0.7900578406541139,-0.2821369395451386,-0.0132599324761612,1,original,Pencil_Sharpener
0.7127406761360477,-0.2444372632538008,0.0220624527767956,1,original,Pencil_Sharpener
0.6109734237791455,-0.2013091843120772,0.0545053750386186,1,original,Pencil_Sharpener
0.4917792322739495,-0.1557159529866356,0.0860945867086203,1,original,Pencil_Sharpener
0.3641333422173495,-0.1106845296781088,0.1187983375084415,1,original,Pencil_Sharpener
0.2374230861386863,-0.0685001961110991,0.1533533168751266,1,original,Pencil_Sharpener
0.1200105498250339,-0.0301656987353635,0.1883274294261858,1,original,Pencil_Sharpener
0.0186630488274918,0.0042403824541874,0.2199025013149196,1,original,Pencil_Sharpener
-0.0614003007705467,0.0345612700163669,0.2422550003648168,1,original,Pencil_Sharpener
-0.1164370680814552,0.059929577619405,0.2482326811575173,1,original,Pencil_Sharpener
-0.1446364703669235,0.0792143392998822,0.2305723018337319,1,original,Pencil_Sharpener
-0.1472543433430673,0.0924407779039686,0.1836338826486086,1,original,Pencil_Sharpener
-0.129309099471564,0.102060661870717,0.10488706792057,1,original,Pencil_Sharpener
-0.097822435713354,0.1127930947084831,-0.0044455780505911,1,original,Pencil_Sharpener
-0.0574201474442823,0.1299918099918399,-0.1395687202203984,1,original,Pencil_Sharpener
-0.0070262032823284,0.1574862854602376,-0.2928656749020681,1,original,Pencil_Sharpener
0.0582022406123285,0.195896229149721,-0.4549733304818595,1,original,Pencil_Sharpener
0.1407267131002895,0.2421643144341179,-0.6158839779271764,1,original,Pencil_Sharpener
0.2355719280287979,0.2905221425784116,-0.7656674751552291,1,original,Pencil_Sharpener
0.3306708924451898,0.3344194741261759,-0.8946527411166553,1,original,Pencil_Sharpener
0.412554458119452,0.3680920367984109,-0.9935446004031048,1,original,Pencil_Sharpener
0.4725957541632023,0.386348157329544,-1.054053223773809,1,original,Pencil_Sharpener
0.5090229503767452,0.3836717427333433,-1.0699732796460348,1,original,Pencil_Sharpener
0.5252306833694295,0.3555768095824168,-1.0382233187953198,1,original,Pencil_Sharpener
0.5276090991434778,0.3018230153580396,-0.9594712301812172,1,original,Pencil_Sharpener
0.5240847191085013,0.2277835381643562,-0.8382095241598199,1,original,Pencil_Sharpener
0.5228874147520465,0.1426633783138629,-0.682303900817203,1,original,Pencil_Sharpener
0.5306826139160743,0.0563517394057706,-0.5021339788580684,1,original,Pencil_Sharpener
0.5496264383865171,-0.0235557211877568,-0.3094898135323166,1,original,Pencil_Sharpener
0.5749006319483496,-0.0931062902989379,-0.1162617512488464,1,original,Pencil_Sharpener
0.595230630375675,-0.1504338695704625,0.0673348310490829,1,original,Pencil_Sharpener
0.5966737540995312,-0.1930026084352196,0.2349439172301071,1,original,Pencil_Sharpener
0.5675591944309345,-0.2168525482388969,0.3855685108383665,1,original,Pencil_Sharpener
0.5021558012698859,-0.2180402302744106,0.5231408109027638,1,original,Pencil_Sharpener
0.4016812563289529,-0.1942138298666224,0.6539735590151661,1,original,Pencil_Sharpener
0.2725995502835706,-0.1457056064279451,0.7830321786289602,1,original,Pencil_Sharpener
0.1232446846701014,-0.0767845179204748,0.9107515994889472,1,original,Pencil_Sharpener
-0.0394908610774293,0.003571969714375,1.0319604456630458,1,original,Pencil_Sharpener
-0.2115645497747111,0.0832026705372538,1.137616115635836,1,original,Pencil_Sharpener
-0.3901004009671894,0.1507451096791049,1.218812147169458,1,original,Pencil_Sharpener
-0.5693132816911948,0.199446326792973,1.2705177258838072,1,original,Pencil_Sharpener
-0.7370433616875949,0.2280861619815644,1.292425625066605,1,original,Pencil_Sharpener
-0.8748979427763521,0.23916327778568,1.2871252933337682,1,original,Pencil_Sharpener
-0.962944628709446,0.2364673225266588,1.257673529288882,1,original,Pencil_Sharpener
-0.9873567931673076,0.223279582068896,1.2061193730260815,1,original,Pencil_Sharpener
-0.007222147354385682,0.00028386318910559005,-0.009891924437161432,2,jitter,Pencil_Sharpener
0.01709087745420232,0.021932857868920325,-8.155049395893561e-05,2,jitter,Pencil_Sharpener
0.0076920060261891346,0.012752790167207444,-0.020379642769574786,2,jitter,Pencil_Sharpener
0.004450338411312143,0.01553528613393083,0.015480231698511197,2,jitter,Pencil_Sharpener
0.004758293841883325,0.00781437725345889,0.01607603313551971,2,jitter,Pencil_Sharpener
-0.034025381143660924,0.0008261913797010974,0.007020874860652433,2,jitter,Pencil_Sharpener
0.003282011490207517,-0.01845671740936102,0.01976824467921246,2,jitter,Pencil_Sharpener
-0.020410610321366957,-0.07889034362133895,0.023570841069444282,2,jitter,Pencil_Sharpener
0.0018206995079037783,-0.06486899010810217,0.033328129737154315,2,jitter,Pencil_Sharpener
0.024617992146184164,-0.10791523064290653,0.03637737147041836,2,jitter,Pencil_Sharpener
0.043862973230290495,-0.13659579955291035,0.05119505141950122,2,jitter,Pencil_Sharpener
0.01177784732058014,-0.19628478993834567,0.09989966455959798,2,jitter,Pencil_Sharpener
0.016020043131499073,-0.20762075900124344,0.07998912856978274,2,jitter,Pencil_Sharpener
0.08957217253389316,-0.2754162605280936,0.07831321790471454,2,jitter,Pencil_Sharpener
0.04858017558933349,-0.29007276050303193,0.08178232190924141,2,jitter,Pencil_Sharpener
0.07874939748437174,-0.296004219057263,0.0981570900378021,2,jitter,Pencil_Sharpener
0.07671802383496155,-0.3244293940409928,0.06706141511582978,2,jitter,Pencil_Sharpener
0.07651746172686312,-0.3428741425132245,0.08545826415276629,2,jitter,Pencil_Sharpener
0.06370233427845318,-0.34386615906648305,0.058109810791104825,2,jitter,Pencil_Sharpener
0.06897889519361908,-0.359611951275406,0.09752967196458885,2,jitter,Pencil_Sharpener
0.07214608105226276,-0.34160030754734344,0.061523176972268626,2,jitter,Pencil_Sharpener
0.03407250279961225,-0.337314903325734,0.08794840476887104,2,jitter,Pencil_Sharpener
0.04732206425953563,-0.3033300960637137,0.1098577328301813,2,jitter,Pencil_Sharpener
0.03442116761657442,-0.28321108751753854,0.06863014842986946,2,jitter,Pencil_Sharpener
0.05595523812106537,-0.27481432473076306,0.10842879529629627,2,jitter,Pencil_Sharpener
0.0270084823637818,-0.29030082864459755,0.14056218890825228,2,jitter,Pencil_Sharpener
0.09732790631608834,-0.30244097067450765,0.12556496609907908,2,jitter,Pencil_Sharpener
0.08856588213754217,-0.30713664731016066,0.09671607629588679,2,jitter,Pencil_Sharpener
0.1123939915234663,-0.29723546554305424,0.12912844353295003,2,jitter,Pencil_Sharpener
0.11815226300369189,-0.32230542191194744,0.13247662992562803,2,jitter,Pencil_Sharpener
0.16976148409487626,-0.3258439301128235,0.11867011838403566,2,jitter,Pencil_Sharpener
0.18859348794534475,-0.377756734088053,0.15018964544718755,2,jitter,Pencil_Sharpener
0.26084144402859655,-0.4132734383916625,0.12077552645651543,2,jitter,Pencil_Sharpener
0.2886647601685636,-0.4685511240797543,0.12365396904094092,2,jitter,Pencil_Sharpener
0.31144292532621676,-0.4942791187830433,0.14386663985945883,2,jitter,Pencil_Sharpener
0.34930754479008086,-0.5258782584193701,0.13453351400395377,2,jitter,Pencil_Sharpener
0.39200553259129456,-0.5354875810533478,0.1711386171517537,2,jitter,Pencil_Sharpener
0.3850461179742064,-0.5458974830722767,0.2008593672164128,2,jitter,Pencil_Sharpener
0.3967664492850067,-0.5799937483460409,0.19094100801162012,2,jitter,Pencil_Sharpener
0.4030220919543532,-0.5758756605595513,0.20456797699617824,2,jitter,Pencil_Sharpener
0.38610739762277013,-0.584564049203696,0.21229764300766812,2,jitter,Pencil_Sharpener
0.33297441584879944,-0.5642433000163554,0.20683703047057495,2,jitter,Pencil_Sharpener
0.2840709276741198,-0.6039164213364394,0.21370184118837182,2,jitter,Pencil_Sharpener
0.26954339623735535,-0.5693215909608965,0.15414744887140686,2,jitter,Pencil_Sharpener
0.2001794360295406,-0.5342039868161825,0.14852870610137564,2,jitter,Pencil_Sharpener
0.20155191523335916,-0.5303577342296817,0.15198348146004978,2,jitter,Pencil_Sharpener
0.15832740145290033,-0.47534018290297597,0.13389233515853957,2,jitter,Pencil_Sharpener
0.1490286183070026,-0.4628539853584223,0.10051688645622094,2,jitter,Pencil_Sharpener
0.09338972858323259,-0.4057454064898157,0.0865929372000674,2,jitter,Pencil_Sharpener
0.11781429407368342,-0.3683420957484945,0.10758616062837378,2,jitter,Pencil_Sharpener
0.08256112024025784,-0.3257391404177127,0.08835989613382415,2,jitter,Pencil_Sharpener
0.09761137872157115,-0.3149376433755685,0.08003315335169293,2,jitter,Pencil_Sharpener
0.06669359362713571,-0.27173210868347664,0.08578281597472871,2,jitter,Pencil_Sharpener
0.06160781439849305,-0.2207630862974277,0.07586146095280892,2,jitter,Pencil_Sharpener
0.06461773790405546,-0.23064463804204857,0.07434854899093035,2,jitter,Pencil_Sharpener
0.07060481224103488,-0.207681096363511,0.07762836688787586,2,jitter,Pencil_Sharpener
0.10200017102947945,-0.20636027878786586,0.07518145029408521,2,jitter,Pencil_Sharpener
0.1405973708837607,-0.20544095603626253,0.09620517566229976,2,jitter,Pencil_Sharpener
0.15736524842748037,-0.225851300812227,0.07241071410425318,2,jitter,Pencil_Sharpener
0.2246673178847637,-0.23530471193462696,0.10050972807738104,2,jitter,Pencil_Sharpener
0.3045757023741921,-0.24175545257945266,0.10485461001879565,2,jitter,Pencil_Sharpener
0.38459709440417117,-0.2388116708919034,0.0883449405055711,2,jitter,Pencil_Sharpener
0.41519152705035633,-0.2084673700906185,0.1337821703621904,2,jitter,Pencil_Sharpener
0.4498786532536713,-0.20473569680540993,0.15027166403287406,2,jitter,Pencil_Sharpener
0.42385518503679925,-0.2107047995967182,0.16544223592047202,2,jitter,Pencil_Sharpener
0.4164289872361273,-0.17177173787611388,0.161213774007038,2,jitter,Pencil_Sharpener
0.3815516533743177,-0.11372129369690523,0.15798525714348974,2,jitter,Pencil_Sharpener
0.3284103846991557,-0.06125308540585539,0.14335488186934145,2,jitter,Pencil_Sharpener
0.289869359412705,-0.005892630478258054,0.1281091434245613,2,jitter,Pencil_Sharpener
0.2445732247716944,0.0013825854767675113,0.08140459709630445,2,jitter,Pencil_Sharpener
0.21210831745142303,0.013601127847314286,0.048474860550352716,2,jitter,Pencil_Sharpener
0.24948777618188742,0.013250199520043335,-0.02751316786169211,2,jitter,Pencil_Sharpener
0.27697909481831096,-0.06573040636855249,-0.0656815876362264,2,jitter,Pencil_Sharpener
0.31418128433620396,-0.13415674567976038,-0.15030223013131622,2,jitter,Pencil_Sharpener
0.4082441326239252,-0.1867120025415388,-0.18082238628238487,2,jitter,Pencil_Sharpener
0.5075914341814219,-0.22392363180248157,-0.21849578694968708,2,jitter,Pencil_Sharpener
0.5797789982579398,-0.2531908261804098,-0.22627458863481756,2,jitter,Pencil_Sharpener
0.6824764214538748,-0.3054881768336453,-0.21492027374596756,2,jitter,Pencil_Sharpener
0.7254241781122002,-0.3234879993035244,-0.2161941656354278,2,jitter,Pencil_Sharpener
0.8061985613526526,-0.3526383265096691,-0.15032497302665798,2,jitter,Pencil_Sharpener
0.8736863100537642,-0.3324837729157075,-0.1117267106151919,2,jitter,Pencil_Sharpener
0.8448894735490464,-0.33541398781330406,-0.10525476563615604,2,jitter,Pencil_Sharpener
0.8455159055984424,-0.3135839945428553,-0.050132455939996136,2,jitter,Pencil_Sharpener
0.7702300753835138,-0.29201419879817037,-0.0228634754897083,2,jitter,Pencil_Sharpener
0.697460387445158,-0.2648014262623934,0.04748356143289088,2,jitter,Pencil_Sharpener
0.6025536024030399,-0.20812888461561205,0.03459842271745838,2,jitter,Pencil_Sharpener
0.47532277483251145,-0.19571525904504591,0.08618285546369336,2,jitter,Pencil_Sharpener
0.36426356698566265,-0.10843615506356243,0.10741112539997594,2,jitter,Pencil_Sharpener
0.26511132061996007,-0.07195742400089297,0.16366270403353675,2,jitter,Pencil_Sharpener
0.1165899231736006,-0.04091108010006074,0.1725749141246021,2,jitter,Pencil_Sharpener
0.037325352353113336,0.010976731903722142,0.19520831439000966,2,jitter,Pencil_Sharpener
-0.06187821924268544,0.04607368022772711,0.25052896367177574,2,jitter,Pencil_Sharpener
-0.12674153017940865,0.05476884767248779,0.2645747787492029,2,jitter,Pencil_Sharpener
-0.13640330438030696,0.07953030118085577,0.2289404508783875,2,jitter,Pencil_Sharpener
-0.17068877636236726,0.09548042705378089,0.18776609086258922,2,jitter,Pencil_Sharpener
-0.12856934052110439,0.09268178879839811,0.11113797991409416,2,jitter,Pencil_Sharpener
-0.10796350242123695,0.11316321779193311,0.005927112721888824,2,jitter,Pencil_Sharpener
-0.049180902698188186,0.10757195855135206,-0.1551573195499586,2,jitter,Pencil_Sharpener
0.00838262496785248,0.15796481434597862,-0.29395397921189953,2,jitter,Pencil_Sharpener
0.07032003736312441,0.17263283935828136,-0.4496500561953593,2,jitter,Pencil_Sharpener
0.15701775243890198,0.2661434270633695,-0.5964179214334737,2,jitter,Pencil_Sharpener
0.23851937224220912,0.28120634514962073,-0.7612284188839965,2,jitter,Pencil_Sharpener
0.3390664027506195,0.33095129128213396,-0.9128290785016193,2,jitter,Pencil_Sharpener
0.4162821322081969,0.38249861722254086,-1.0052641514404193,2,jitter,Pencil_Sharpener
0.4551876930035685,0.3878428719050293,-1.047807509839464,2,jitter,Pencil_Sharpener
0.5231354443431848,0.4011822481311967,-1.0606917202912853,2,jitter,Pencil_Sharpener
0.5257574592616533,0.3753313795036277,-1.0307567622225007,2,jitter,Pencil_Sharpener
0.5373045256487189,0.3224800672679581,-0.951339193905549,2,jitter,Pencil_Sharpener
0.5068466514394941,0.23800482830647904,-0.8381675864593001,2,jitter,Pencil_Sharpener
0.5260710497251521,0.13688651041959257,-0.7112350601730881,2,jitter,Pencil_Sharpener
0.5399857310378137,0.04532320411683695,-0.527141466968882,2,jitter,Pencil_Sharpener
0.5606279577537602,-0.04973188598518025,-0.2909184547418552,2,jitter,Pencil_Sharpener
0.5922409685067785,-0.08570817623431369,-0.12903033293737529,2,jitter,Pencil_Sharpener
0.5752723445822777,-0.12882619525697833,0.09005667023560973,2,jitter,Pencil_Sharpener
0.5985752454173302,-0.17756969448312582,0.2413932538308139,2,jitter,Pencil_Sharpener
0.5767698670943379,-0.22257560608131402,0.3720354567653327,2,jitter,Pencil_Sharpener
0.5145398719917488,-0.23050924777966594,0.5070442056711413,2,jitter,Pencil_Sharpener
0.4156965026562492,-0.17743141754903632,0.6665941506845138,2,jitter,Pencil_Sharpener
0.25339306276557455,-0.12889332665969488,0.7599382138945253,2,jitter,Pencil_Sharpener
0.1335348596457291,-0.09843983035523243,0.9225777979104699,2,jitter,Pencil_Sharpener
-0.04121380035735294,0.010013165895601932,1.026326180752138,2,jitter,Pencil_Sharpener
-0.20352516798214546,0.09260452335932401,1.1173927283666822,2,jitter,Pencil_Sharpener
-0.3925293445526499,0.1441754746403349,1.1945488302918739,2,jitter,Pencil_Sharpener
-0.5630019814573608,0.2211625556137575,1.2868785833749063,2,jitter,Pencil_Sharpener
-0.743162617951407,0.21660788394937058,1.2909874865141235,2,jitter,Pencil_Sharpener
-0.879528154647612,0.23080489357437342,1.2810298938974183,2,jitter,Pencil_Sharpener
-0.9582627450722924,0.22871319115504526,1.2537067812866154,2,jitter,Pencil_Sharpener
-1.002313649236352,0.2438968770380511,1.2112638879148936,2,jitter,Pencil_Sharpener
-0.7370433616875949,0.2280861619815644,1.292425625066605,3,shifting,Pencil_Sharpener
-0.8748979427763521,0.23916327778568,1.2871252933337682,3,shifting,Pencil_Sharpener
-0.962944628709446,0.2364673225266588,1.257673529288882,3,shifting,Pencil_Sharpener
-0.9873567931673076,0.223279582068896,1.2061193730260815,3,shifting,Pencil_Sharpener
3.873759484134798e-06,-1.7415638299235392e-05,1.2766443479582916e-05,3,shifting,Pencil_Sharpener
4.459818090871178e-05,-0.0001738871915542,0.0001188837709576,3,shifting,Pencil_Sharpener
0.0002265973238218,-0.0008691206221999,0.00054431023358,3,shifting,Pencil_Sharpener
0.0007132905799033,-0.0029400184301039,0.0016654904912745,3,shifting,Pencil_Sharpener
0.0016530484203327,-0.0076570146661129,0.0039117595911772,3,shifting,Pencil_Sharpener
0.003192279509719,-0.0165054610486937,0.007661516648003,3,shifting,Pencil_Sharpener
0.0055977910606534,-0.0308206258194759,0.013185523291779,3,shifting,Pencil_Sharpener
0.009280069332761,-0.0514014518204511,0.020572171485682,3,shifting,Pencil_Sharpener
0.014640915972894,-0.0782415037595993,0.0296080700026193,3,shifting,Pencil_Sharpener
0.0218786612294939,-0.1104819247821767,0.0397005512784316,3,shifting,Pencil_Sharpener
0.0308473421001332,-0.1465667701672823,0.0499313806787279,3,shifting,Pencil_Sharpener
0.0410132397508442,-0.1844786297012592,0.0592491320694104,3,shifting,Pencil_Sharpener
0.0515205643514804,-0.2219904115474436,0.066740383336967,3,shifting,Pencil_Sharpener
0.0613303282279052,-0.2569283083367542,0.0718750742194732,3,shifting,Pencil_Sharpener
0.0694285173753916,-0.2873904785024009,0.0746141089120476,3,shifting,Pencil_Sharpener
0.0750557015054735,-0.3119076654350176,0.0753683696361974,3,shifting,Pencil_Sharpener
0.0778244931360862,-0.3296068670702463,0.0748883286501916,3,shifting,Pencil_Sharpener
0.0776983676900375,-0.3403355525235182,0.0741209177256374,3,shifting,Pencil_Sharpener
0.0749273835198067,-0.3446329340134746,0.0740410607908797,3,shifting,Pencil_Sharpener
0.0700107320386706,-0.3435489110109246,0.0754661353179517,3,shifting,Pencil_Sharpener
0.0637078100594903,-0.3384022522467111,0.0788515922370992,3,shifting,Pencil_Sharpener
0.0570263911294899,-0.3305566579271657,0.084119988187793,3,shifting,Pencil_Sharpener
0.0511100944685356,-0.3212854060294159,0.0906205298627504,3,shifting,Pencil_Sharpener
0.0471361655817964,-0.3117617117717212,0.0973096267199416,3,shifting,Pencil_Sharpener
0.0463136484179404,-0.3030796740701634,0.1031480851791029,3,shifting,Pencil_Sharpener
0.0499249077146224,-0.2962316455077349,0.1074772305897168,3,shifting,Pencil_Sharpener
0.0593768978107554,-0.29223861821863,0.1101251331420488,3,shifting,Pencil_Sharpener
0.0760726488475819,-0.2925298581872144,0.1113611734559558,3,shifting,Pencil_Sharpener
0.1008789280108393,-0.2990682299751757,0.1119120487568514,3,shifting,Pencil_Sharpener
0.133531870015396,-0.3136933173312626,0.1128827169464196,3,shifting,Pencil_Sharpener
0.1725026417009649,-0.3370789855424311,0.1153827527363933,3,shifting,Pencil_Sharpener
0.2152244213113081,-0.3682352483992931,0.1201145825285502,3,shifting,Pencil_Sharpener
0.2584488645615197,-0.4047747839452384,0.1273017157202219,3,shifting,Pencil_Sharpener
0.2988499961644386,-0.4433968606941595,0.1368887129355114,3,shifting,Pencil_Sharpener
0.3337251621398169,-0.4803718351654109,0.1486488187938419,3,shifting,Pencil_Sharpener
0.3612882710915615,-0.5124159869655214,0.1619935981603823,3,shifting,Pencil_Sharpener
0.3804496152286754,-0.5378006024391653,0.1756954350307714,3,shifting,Pencil_Sharpener
0.3905134763220262,-0.5566191238150677,0.1880276212214965,3,shifting,Pencil_Sharpener
0.3911093249107711,-0.5698617372224022,0.1973333572609634,3,shifting,Pencil_Sharpener
0.382270912460144,-0.5783158937392179,0.2024102776984817,3,shifting,Pencil_Sharpener
0.3645252084272292,-0.5821219677720304,0.202507778690876,3,shifting,Pencil_Sharpener
0.3389518480795302,-0.5808884020315768,0.1973122459749056,3,shifting,Pencil_Sharpener
0.3071612580635759,-0.5740171632437121,0.1870787906098734,3,shifting,Pencil_Sharpener
0.2711731567237989,-0.5610339139787581,0.1727210063659308,3,shifting,Pencil_Sharpener
0.2332569381116424,-0.5418128551090552,0.1557093660568041,3,shifting,Pencil_Sharpener
0.1957474789297044,-0.5166485922213966,0.1377990359024886,3,shifting,Pencil_Sharpener
0.1608042892514208,-0.486228329754116,0.1207114880552425,3,shifting,Pencil_Sharpener
0.1302076567728396,-0.4515969790794507,0.105880850878289,3,shifting,Pencil_Sharpener
0.1052882960412405,-0.4141163240210607,0.0942757198371601,3,shifting,Pencil_Sharpener
0.0868927490338353,-0.3753738214648661,0.086287253689072,3,shifting,Pencil_Sharpener
0.0752422673857456,-0.3370847320767823,0.0817273430358828,3,shifting,Pencil_Sharpener
0.0697381081528754,-0.3010690581697943,0.0799583090253105,3,shifting,Pencil_Sharpener
0.0689909737745554,-0.2692248758908213,0.0800851697116948,3,shifting,Pencil_Sharpener
0.0712803683048387,-0.2433197109859697,0.0811286277115705,3,shifting,Pencil_Sharpener
0.0755011869398822,-0.2246532824328915,0.082186588555766,3,shifting,Pencil_Sharpener
0.0825523447231312,-0.2138283514655304,0.0826588709720642,3,shifting,Pencil_Sharpener
