normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
-0.04154280356265292,0.36456004558283983,-0.30822740263521325,2,jitter,Staple
-0.07159463915795193,0.3517615402557401,-0.30924870316064407,2,jitter,Staple
-0.10194538446698187,0.4082700779297401,-0.3285371199438781,2,jitter,Staple
-0.11414055963825431,0.3907701265979568,-0.3792736114617628,2,jitter,Staple
-0.15268255826081262,0.3967720538520769,-0.3657699010506644,2,jitter,Staple
-0.16881724304005485,0.4133766691044881,-0.38781779033395525,2,jitter,Staple
-0.17591844446068555,0.40189490340927314,-0.3873102941794495,2,jitter,Staple
-0.20755062591146203,0.43116851468927747,-0.39331914103160787,2,jitter,Staple
-0.17270037719431397,0.4231631310855479,-0.41531180290428515,2,jitter,Staple
-0.1663447813917916,0.43560068756683223,-0.40214027689457343,2,jitter,Staple
-0.11708579266092109,0.4250276708423861,-0.3888189463252629,2,jitter,Staple
-0.12099891663784804,0.45208784962445653,-0.3853254727980823,2,jitter,Staple
-0.09391062092787301,0.44225446201306895,-0.38029340680465296,2,jitter,Staple
-0.0631035223085214,0.43418371800103533,-0.3676372936153965,2,jitter,Staple
-0.05470301791436382,0.4357793242536012,-0.3279788718360874,2,jitter,Staple
-0.019615858843879605,0.4266646109708237,-0.32251403421065444,2,jitter,Staple
-0.002530485392713792,0.4395723596907902,-0.28662802690538736,2,jitter,Staple
-0.007005878889351476,0.41417879557524995,-0.2476779765312618,2,jitter,Staple
-0.015530460507259392,0.4402408958963857,-0.2606400066193738,2,jitter,Staple
-0.04513101998693671,0.4131968506455421,-0.23267842095713617,2,jitter,Staple
-0.02952184196732974,0.43036046454590543,-0.19369278632618164,2,jitter,Staple
-0.035948955918479575,0.4033101859625581,-0.1908840528649107,2,jitter,Staple
-0.06119678656791059,0.47979613042177455,-0.17427722388475173,2,jitter,Staple
-0.06310856922710707,0.4473082671285714,-0.138815942553801,2,jitter,Staple
-0.06586528263150376,0.444602604737819,-0.15267776314241877,2,jitter,Staple
-0.06424095665697149,0.45697482419797913,-0.13862257630296893,2,jitter,Staple
-0.04207370847221824,0.46262990675790333,-0.18269553275998554,2,jitter,Staple
0.014169181231196157,0.48787252073019555,-0.17001248880676387,2,jitter,Staple
0.051824507501566516,0.4558478177814472,-0.2081581882375354,2,jitter,Staple
0.14629901205538567,0.5082015274770705,-0.22191200316250165,2,jitter,Staple
0.19164691443274262,0.4715800719350489,-0.2597428573172405,2,jitter,Staple
0.23862889479386373,0.47916412583976664,-0.2882487597922073,2,jitter,Staple
0.25662973274869383,0.473329770456803,-0.31874267948159735,2,jitter,Staple
0.29617515879554807,0.49712067887004,-0.35805238011933793,2,jitter,Staple
0.3162250933085806,0.4909490689580855,-0.4279845472194846,2,jitter,Staple
0.31903079908951654,0.5076435452163535,-0.44409066719158885,2,jitter,Staple
0.3540309122479277,0.5172187909734216,-0.47332322678938404,2,jitter,Staple
0.3732512837658496,0.525593950840188,-0.4922707350593075,2,jitter,Staple
0.3670492854845427,0.5604163098380107,-0.5019438232926953,2,jitter,Staple
0.3909652692087984,0.5220732165361248,-0.5042459804025844,2,jitter,Staple
0.41654984659544964,0.5720471387427657,-0.4581506991101647,2,jitter,Staple
0.4078705716640476,0.5785782676318318,-0.42134022559261997,2,jitter,Staple
0.39635277481377695,0.6044495483116812,-0.33088843071559676,2,jitter,Staple
0.37149802432001094,0.6088231536783009,-0.2376273105880145,2,jitter,Staple
0.328972353056722,0.6063754574792398,-0.14691700582596995,2,jitter,Staple
0.28584335947762507,0.6184854350623971,-0.05692627896097321,2,jitter,Staple
0.2124380157196342,0.6285459547197846,0.018440484591669838,2,jitter,Staple
0.15837546599352909,0.6325338013078635,0.06025115599282364,2,jitter,Staple
0.04579497152983366,0.6693119791516897,0.12350336731135647,2,jitter,Staple
-2.723275656724195e-07,0.0002750552291409,-0.0001746446130946,3,shifting,Staple
3.433400148461198e-05,0.0013528437095224,-0.0008501917832453,3,shifting,Staple
0.0002287790034036,0.0044450496695266,-0.0027851807935508,3,shifting,Staple
0.0008378282987352,0.011159352047377,-0.0070065250635837,3,shifting,Staple
0.0021719575213124,0.0231522006163867,-0.0145896950292583,3,shifting,Staple
0.004451791556357,0.0417665040215163,-0.0263719231043823,3,shifting,Staple
0.0077421114859567,0.0678037592936821,-0.0427304803382027,3,shifting,Staple
0.0119990315913094,0.1014041995258707,-0.0634680217455684,3,shifting,Staple
0.0170890829604581,0.1419766411208693,-0.0877779526542205,3,shifting,Staple
0.0227231002587537,0.1881757445164636,-0.1143080269996517,3,shifting,Staple
0.028443715088396,0.2379795703317981,-0.1413757369885317,3,shifting,Staple
0.0337417872305336,0.28891077761204,-0.1672655301319066,3,shifting,Staple
0.0381442182812981,0.3383585202919098,-0.1904560075469257,3,shifting,Staple
0.0411536925669346,0.3838923044175444,-0.209732315309195,3,shifting,Staple
0.0422070780860231,0.4235034017237026,-0.2242449769720073,3,shifting,Staple
0.040861578327361,0.4557640596808493,-0.2335651195077716,3,shifting,Staple
0.0371270508786784,0.4798902660577095,-0.237741112699391,3,shifting,Staple
0.0316419613410939,0.4957183414866574,-0.2373292565828858,3,shifting,Staple
0.0255017747143338,0.503651059291149,-0.2333580135356782,3,shifting,Staple
0.0198698630529782,0.5046257409494204,-0.2272064764023037,3,shifting,Staple
0.0156547028872188,0.5000958313479679,-0.2204119620020734,3,shifting,Staple
0.0133663502576879,0.4919198563668556,-0.2144385728507144,3,shifting,Staple
0.0130832612671932,0.482080867226383,-0.2104399222647437,3,shifting,Staple
0.0144699714710672,0.4723453308501101,-0.2090649121234925,3,shifting,Staple
0.016858809192224,0.464028424010689,-0.210380494281113,3,shifting,Staple
0.019439514747916,0.457910973214845,-0.2139539831961041,3,shifting,Staple
0.0215312665859531,0.4542604831280399,-0.2190495338589765,3,shifting,Staple
0.0227971703065055,0.4529069354764334,-0.2248331850831906,3,shifting,Staple
0.0232943782511678,0.4533651534024356,-0.2304939005651523,3,shifting,Staple
0.0234052544773688,0.4550006839224071,-0.2352808646183438,3,shifting,Staple
0.0236910210634433,0.4571897101985975,-0.2385514346943778,3,shifting,Staple
0.0245988355977276,0.4594148684823443,-0.2398723615957635,3,shifting,Staple
0.0260840503170703,0.4612949257076086,-0.2390932695342791,3,shifting,Staple
0.0274094248648006,0.4625783292825726,-0.2363282333061238,3,shifting,Staple
0.0272883879015252,0.4631036324850389,-0.2318830612261044,3,shifting,Staple
0.0243520191527481,0.4627456585276059,-0.2261782149066554,3,shifting,Staple
0.0177666889137134,0.461405244620681,-0.2196772952835954,3,shifting,Staple
0.0076353665102569,0.4590420771640189,-0.2128370587857923,3,shifting,Staple
-0.0050875094683215,0.4556853039262613,-0.2061078685999474,3,shifting,Staple
-0.0190058255372109,0.4514057436109432,-0.1999642682199032,3,shifting,Staple
-0.0326753884147416,0.4462989435936854,-0.1948883973444226,3,shifting,Staple
-0.0448696712490978,0.4405045720178286,-0.1912756218308767,3,shifting,Staple
-0.0547673405937807,0.4342421759175845,-0.189339034323577,3,shifting,Staple
-0.06201661238106,0.427840305335567,-0.189086576834229,3,shifting,Staple
-0.0666462463058536,0.421737765182582,-0.1903473101563396,3,shifting,Staple
-0.0689614863772884,0.4164409684563737,-0.1928003153711142,3,shifting,Staple
-0.0694751454533309,0.4124483992842374,-0.1959991474878497,3,shifting,Staple
-0.0687560965349259,0.4101738216066727,-0.1993978818482165,3,shifting,Staple
-0.0672142112004836,0.409896839551201,-0.2023971282607639,3,shifting,Staple
-0.0649788220097114,0.4117427354795144,-0.2044415509993501,3,shifting,Staple
-0.0619301418587746,0.4156683504793692,-0.2051616291892955,3,shifting,Staple
-0.0578506806601382,0.4214480377364258,-0.2044858361550401,3,shifting,Staple
-0.0526626740297772,0.4286820311533084,-0.2026489368977868,3,shifting,Staple
-0.0466727434236692,0.4368320968794075,-0.200108020878149,3,shifting,Staple
-0.0406601867481363,0.4452658825783069,-0.1974463337940833,3,shifting,Staple
-0.0356984758202818,0.4533232148349144,-0.1953049772452006,3,shifting,Staple
-0.0328148763867127,0.4604291854284607,-0.1943044424280423,3,shifting,Staple
-0.0327033383419307,0.4662106794016842,-0.194934611437775,3,shifting,Staple
-0.0355883789666964,0.4705478044220692,-0.1974534147358458,3,shifting,Staple
-0.0412168800546233,0.473538577666152,-0.2018275850768525,3,shifting,Staple
-0.0489718001691313,0.4753853522911002,-0.2077322064460672,3,shifting,Staple
-0.0580912983512472,0.4762612432004769,-0.2146269532637494,3,shifting,Staple
-0.0678734773815096,0.4762504806369637,-0.2218831162067801,3,shifting,Staple
-0.077754476882291,0.4753757980190591,-0.2289046586154476,3,shifting,Staple
-0.087267868933614,0.4736360746024547,-0.2352183726865811,3,shifting,Staple
-0.0959658756545473,0.4709879524069337,-0.2405208764529365,3,shifting,Staple
-0.1033913549788661,0.4672685669289445,-0.2446612681326125,3,shifting,Staple
-0.1090795037308211,0.4621196367975227,-0.2475943736614076,3,shifting,Staple
-0.112475346893297,0.4550007380602456,-0.2493724154803735,3,shifting,Staple
-0.1128292442558929,0.4453714494914406,-0.2501654206513807,3,shifting,Staple
-0.1092890346271281,0.4330306217632528,-0.2502789485769513,3,shifting,Staple
-0.1012658896294415,0.4184195745069838,-0.2501864146067953,3,shifting,Staple
-0.0889152768958867,0.4026671902584033,-0.2505493511340202,3,shifting,Staple
-0.073422251684547,0.3873604662388969,-0.2521585965333306,3,shifting,Staple
-0.0569617458856219,0.3741877612424904,-0.2557983854338106,3,shifting,Staple
-0.0425360519169187,0.3645869778799268,-0.2620939400902309,3,shifting,Staple
-0.033648285025152,0.3594752720138366,-0.2713925359032777,3,shifting,Staple
-0.0334787595396175,0.3591111901701357,-0.2837005855164638,3,shifting,Staple
-0.0437611260116079,0.3630897034661724,-0.2986803193237037,3,shifting,Staple
-0.064021053122012,0.3704526930156369,-0.315697645483758,3,shifting,Staple
-0.0915512381265136,0.3799318970780657,-0.3338998972208055,3,shifting,Staple
-0.1220924986928104,0.3902816965775155,-0.3522871912157895,3,shifting,Staple
-0.1509163773614514,0.4005435981929044,-0.3697581659827706,3,shifting,Staple
-0.1738332668845352,0.4101132815883383,-0.3851624042692168,3,shifting,Staple
-0.187834719563246,0.4186441297792304,-0.3974001924989616,3,shifting,Staple
-0.1914049250891024,0.4259082889254946,-0.4055578783137921,3,shifting,Staple
-0.1845854938435902,0.4316936192330971,-0.4090298372742527,3,shifting,Staple
-0.1687752681609169,0.4357767564709685,-0.407583011582843,3,shifting,Staple
-0.1462871027349283,0.4379819450686548,-0.4013464353469619,3,shifting,Staple
-0.1197954720166314,0.4382803933280934,-0.3907378047144805,3,shifting,Staple
-0.0918439389554131,0.4368656653891603,-0.376358788290121,3,shifting,Staple
-0.0645937695105796,0.4341616352153574,-0.3588770263608353,3,shifting,Staple
-0.0400620856714871,0.430763879442459,-0.3388736757193022,3,shifting,Staple
-0.0206985892054667,0.4273537971526,-0.3167162270918566,3,shifting,Staple
-0.0091176737594877,0.4246147250193881,-0.2926291520307104,3,shifting,Staple
-0.0064807318965345,0.4231523371681678,-0.2669695300073046,3,shifting,Staple
-0.0114646835614562,0.4234157173109517,-0.2404901387070554,3,shifting,Staple
-0.0212810096066033,0.4256225460645821,-0.2144115412158922,3,shifting,Staple
-0.0333744413205004,0.4297279274925826,-0.1902624564484993,3,shifting,Staple
-0.0461192831442187,0.4354825745677219,-0.1696003159466335,3,shifting,Staple
-0.0582196994224737,0.4425117323967028,-0.1538461649805018,3,shifting,Staple
-0.0673580933232961,0.4503111839707358,-0.1442741989523869,3,shifting,Staple
-0.0694119779595128,0.4582320870760954,-0.1419037869936299,3,shifting,Staple
-0.0593897501785855,0.4655778978991495,-0.147209027490334,3,shifting,Staple
-0.0335995110062007,0.4717681116958214,-0.1598581832029295,3,shifting,Staple
0.008476309109145,0.4764569374642506,-0.1786413755313096,3,shifting,Staple
0.063509033771469,0.4795825689226393,-0.2016854893938925,3,shifting,Staple
0.1247718288929284,0.4814050095466625,-0.2271061438496904,3,shifting,Staple
0.1836933408433245,0.4825640483463081,-0.2540033545694954,3,shifting,Staple
0.2327078286519601,0.4840647506169739,-0.283068360873502,3,shifting,Staple
0.2682834797586897,0.4870906783780809,-0.3159239438766489,3,shifting,Staple
0.2920588229183278,0.4926795952470534,-0.3535036106663635,3,shifting,Staple
0.3093462440231337,0.5013622259000083,-0.3948159409314123,3,shifting,Staple
